MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
267319,,2022-01-18 20:25,USD,True,-32.16,2022-01-18 04:59,CONTRIBUTOR,0,0,USER,https://opencollective.com/epippin,,,
267646,,2022-01-19 19:37,USD,True,150,2022-01-19 19:37,BACKER,0,150,USER,https://opencollective.com/nic-osullivan,,,
267647,,2022-01-19 19:37,0,True,0,2024-08-27 10:28,BACKER,0,346.67,ORGANIZATION,https://opencollective.com/digitalocean,https://twitter.com/digitalocean,https://github.com/digitalocean,https://www.digitalocean.com/?utm_source=opencollective&utm_medium=oss_sponsorships&utm_campaign=opencollective
267661,,2022-01-19 20:52,USD,True,2,2023-01-19 10:37,BACKER,0,26,USER,https://opencollective.com/qwizjel,,,
267706,,2022-01-20 00:14,USD,True,2,2023-01-01 19:18,BACKER,0,24,USER,https://opencollective.com/arrange-trespass-thickness,,,
268001,,2022-01-20 22:56,USD,True,5,2022-01-20 22:56,BACKER,0,5,USER,https://opencollective.com/guest-88c21bf7,,,
268016,DJH Projects,2022-01-20 23:11,USD,True,10,2022-01-20 23:11,BACKER,0,10,USER,https://opencollective.com/david-howell2,,https://github.com/davidjameshowell,https://davidjameshowell.com
268163,,2022-01-21 13:15,USD,True,10,2022-01-21 13:15,BACKER,0,10,USER,https://opencollective.com/guest-032fe746,,,
268602,,2022-01-23 07:17,USD,True,30,2022-01-23 07:29,BACKER,0,32,USER,https://opencollective.com/guest-183c677d,,,
268605,,2022-01-23 07:29,USD,True,2,2022-01-23 07:17,BACKER,0,32,USER,https://opencollective.com/guest-183c677d,,,
268665,,2022-01-23 16:29,USD,True,20,2022-01-23 16:29,BACKER,0,20,USER,https://opencollective.com/guest-8b91ff53,,,
269207,,2022-01-25 11:43,USD,True,20,2022-01-25 11:43,BACKER,0,20,USER,https://opencollective.com/guest-55a85aab,,,
269668,,2022-01-26 20:18,USD,True,2,2022-01-26 20:18,BACKER,0,2,USER,https://opencollective.com/agr78,,,
269799,,2022-01-27 08:55,USD,True,4,2023-01-27 10:21,BACKER,0,52,USER,https://opencollective.com/cybersecuritysocialist,,,
271081,,2022-02-01 16:19,USD,True,10,2022-02-01 16:19,BACKER,0,10,USER,https://opencollective.com/guest-397b5933,,,
271232,,2022-02-02 07:05,USD,True,31.67,2022-02-02 07:05,BACKER,0,31.67,USER,https://opencollective.com/rara,,,
272160,,2022-02-05 15:02,USD,True,5,2023-01-05 11:30,BACKER,0,60,USER,https://opencollective.com/guest-db03a0c3,,,
272334,,2022-02-06 13:21,USD,True,5,2022-02-06 13:21,BACKER,0,5,USER,https://opencollective.com/guest-2a7db6da,,,
272510,,2022-02-07 09:30,USD,True,10,2022-02-07 09:30,BACKER,0,10,USER,https://opencollective.com/guest-4c8910e8,,,
272605,,2022-02-07 15:57,USD,True,5,2022-07-07 10:59,BACKER,0,30,USER,https://opencollective.com/guest-0a4faffe,,,
273701,,2022-02-11 16:08,USD,True,20,2022-02-11 16:08,BACKER,0,20,USER,https://opencollective.com/whayle,,,
274046,,2022-02-13 04:30,USD,True,50,2022-02-13 04:30,BACKER,0,50,USER,https://opencollective.com/guest-84738c6f,,,
274057,,2022-02-13 09:32,USD,True,15,2022-02-13 09:32,BACKER,0,15,USER,https://opencollective.com/guest-405ed47f,,,
274197,,2022-02-13 21:24,USD,True,2,2022-12-13 10:36,BACKER,0,34,USER,https://opencollective.com/moshimoshialpacadesu,,,
274566,,2022-02-15 07:40,USD,True,10,2022-02-15 07:40,BACKER,0,10,USER,https://opencollective.com/guest-a51b9875,,,
275442,,2022-02-18 18:44,USD,True,3,2022-02-18 18:44,BACKER,0,3,USER,https://opencollective.com/guest-31fd1cee,,,
275480,,2022-02-19 00:47,USD,True,100,2022-02-19 00:47,BACKER,0,100,USER,https://opencollective.com/guest-a4b051cd,,,
275546,,2022-02-19 14:04,USD,True,1,2022-11-01 09:07,BACKER,0,37,USER,https://opencollective.com/matthew17,,,
275616,,2022-02-19 22:15,USD,True,20,2022-02-19 22:15,BACKER,0,20,USER,https://opencollective.com/guest-eb0fd203,,,
275625,,2022-02-19 22:42,USD,True,15,2022-02-19 22:42,BACKER,0,15,USER,https://opencollective.com/guest-d767d233,,,
275700,,2022-02-20 14:40,USD,True,7,2022-02-20 14:40,BACKER,0,7,USER,https://opencollective.com/alexamdru710,,,
275741,,2022-02-20 18:27,USD,True,20,2022-02-20 18:27,BACKER,0,20,USER,https://opencollective.com/guest-8c4462f0,,,
276060,,2022-02-22 00:34,USD,True,2,2023-01-01 20:18,BACKER,0,22,USER,https://opencollective.com/guest-2b7fec25,,,
276215,,2022-02-22 14:48,USD,True,10,2022-02-22 14:48,BACKER,0,10,USER,https://opencollective.com/guest-e0fd66e4,,,
276375,,2022-02-23 02:54,USD,True,10,2022-02-23 02:54,BACKER,0,10,USER,https://opencollective.com/guest-fafd998b,,,
276698,,2022-02-24 05:14,USD,True,3,2022-07-01 12:13,BACKER,0,15,USER,https://opencollective.com/sams,,https://github.com/s6muel,https://samuelsmith.xyz
276781,,2022-02-24 15:45,USD,True,20,2022-02-24 15:45,BACKER,0,20,USER,https://opencollective.com/guest-f90130f9,,,
276789,,2022-02-24 17:25,USD,True,10,2022-02-24 17:25,BACKER,0,10,USER,https://opencollective.com/guest-36ebcbad,,,
277636,,2022-02-28 18:13,USD,True,20,2022-02-28 18:13,BACKER,0,20,USER,https://opencollective.com/guest-0db4fc55,,,
279437,neptium,2022-03-08 10:54,USD,True,2,2022-05-01 17:17,BACKER,0,6,USER,https://opencollective.com/crbast,https://twitter.com/_crbast,https://github.com/crbast,https://hello.crbast.ch
279464,,2022-03-08 13:02,USD,True,20,2022-03-08 13:02,BACKER,0,20,USER,https://opencollective.com/guest-3627df1f,,,
280099,,2022-03-10 15:57,USD,True,3,2022-03-10 15:57,BACKER,0,3,USER,https://opencollective.com/guest-2442ad68,,,
280480,,2022-03-11 23:32,USD,True,24,2024-02-01 23:07,BACKER,0,70,USER,https://opencollective.com/incognito-13d16702,,,
280537,@fox-technologies-llc,2022-03-12 05:02,USD,True,2,2023-01-01 21:09,BACKER,0,22,USER,https://opencollective.com/rbradley0,,https://github.com/rbradley0,https://foxtek.net
280550,,2022-03-12 06:37,USD,True,2,2023-01-01 21:09,BACKER,0,22,USER,https://opencollective.com/guest-016551e4,,,
281360,,2022-03-15 17:07,USD,True,21,2022-03-15 17:07,BACKER,0,21,USER,https://opencollective.com/incognito277,,,
282083,,2022-03-18 00:01,USD,True,20,2022-03-18 00:01,BACKER,0,20,USER,https://opencollective.com/guest-9c1089fc,,,
282218,,2022-03-18 13:28,USD,True,1,2023-11-01 14:10,BACKER,0,20,USER,https://opencollective.com/feoras,,,
282343,,2022-03-18 23:00,USD,True,5,2022-03-18 23:00,BACKER,0,5,USER,https://opencollective.com/guest-0d3f04c1,,,
282519,,2022-03-19 21:36,USD,True,5,2023-01-19 10:59,BACKER,0,55,USER,https://opencollective.com/guest-fe1ee964,,,
282588,,2022-03-20 10:25,USD,True,10,2022-03-20 10:25,BACKER,0,10,USER,https://opencollective.com/guest-2f95670b,,,
282976,,2022-03-21 19:58,USD,True,10,2023-01-22 20:16,BACKER,0,35,USER,https://opencollective.com/guest-d4a106f0,,,
284271,,2022-03-25 01:41,USD,True,150,2022-03-25 01:41,BACKER,0,150,USER,https://opencollective.com/liam-jones,,,
284628,,2022-03-26 07:59,USD,True,20,2022-03-26 07:59,BACKER,0,20,USER,https://opencollective.com/tarkil-tarkil,,,
284947,,2022-03-27 21:40,USD,True,5,2024-07-27 11:39,BACKER,0,145,USER,https://opencollective.com/hartie95,,,
284971,,2022-03-28 00:13,USD,True,10,2022-03-28 00:13,BACKER,0,10,USER,https://opencollective.com/guest-8b09e496,,,
285056,,2022-03-28 09:54,USD,True,1,2023-06-02 10:03,BACKER,0,10,USER,https://opencollective.com/freekers,,https://github.com/Freekers,
285675,,2022-03-30 09:04,USD,True,5,2022-06-01 15:13,BACKER,0,15,USER,https://opencollective.com/incognito-70f6521e,,,
287086,,2022-04-03 20:58,USD,True,10,2022-04-03 20:58,BACKER,0,10,USER,https://opencollective.com/guest-85352f4e,,,
287140,,2022-04-04 01:52,USD,True,5,2022-04-04 01:52,BACKER,0,5,USER,https://opencollective.com/guest-f2165255,,,
288188,,2022-04-06 15:16,USD,True,2,2022-07-01 12:21,BACKER,0,8,USER,https://opencollective.com/gabriel-simmer,,,
288608,,2022-04-08 04:43,USD,True,5,2022-04-08 04:43,BACKER,0,5,USER,https://opencollective.com/guest-c9a96939,,,
288926,,2022-04-09 01:47,USD,True,10,2024-07-22 15:45,BACKER,0,335,USER,https://opencollective.com/xenago,https://twitter.com/thatnoah,https://github.com/xenago,
289103,,2022-04-09 19:04,USD,True,10,2022-04-09 19:04,BACKER,0,10,USER,https://opencollective.com/guest-46a80769,,,
289115,,2022-04-09 20:41,USD,True,2,2023-01-09 11:02,BACKER,0,20,USER,https://opencollective.com/user-59c83fc4,,,
289141,,2022-04-09 23:01,USD,True,2,2022-07-09 12:07,BACKER,0,8,USER,https://opencollective.com/guest-51925e6e,,,
289395,,2022-04-10 23:31,USD,True,30,2022-04-10 23:31,BACKER,0,30,USER,https://opencollective.com/guest-cd599867,,,
289477,,2022-04-11 08:54,USD,True,1.2,2022-04-11 08:54,BACKER,0,1.2,USER,https://opencollective.com/guest-7a75af45,,,
289810,,2022-04-12 00:07,USD,True,20,2022-04-12 00:07,BACKER,0,20,USER,https://opencollective.com/gert-steenssens,,,
289886,,2022-04-12 07:43,USD,True,10,2022-04-12 07:43,BACKER,0,10,USER,https://opencollective.com/guest-bf45ff69,,,
289913,,2022-04-12 10:30,USD,True,2,2022-04-12 10:30,BACKER,0,2,USER,https://opencollective.com/guest-28a2659a,,,
290365,,2022-04-13 19:33,USD,True,10,2022-04-13 19:33,BACKER,0,10,USER,https://opencollective.com/guest-637c06bb,,,
290583,,2022-04-14 13:05,USD,True,1,2022-04-14 13:05,BACKER,0,1,USER,https://opencollective.com/guest-9b8bbc38,,,
290600,,2022-04-14 13:50,USD,True,1.4,2022-04-14 13:50,BACKER,0,1.4,USER,https://opencollective.com/guest-a63897b2,,,
290601,,2022-04-14 13:59,USD,True,2,2023-01-14 10:53,BACKER,0,20,USER,https://opencollective.com/peter-lutz,,,
290625,,2022-04-14 15:22,USD,True,1,2022-04-14 15:22,BACKER,0,1,USER,https://opencollective.com/guest-61f070a2,,,
290666,,2022-04-14 17:30,USD,True,100,2022-04-14 17:30,BACKER,0,100,USER,https://opencollective.com/joe-g,,,
290901,,2022-04-15 17:28,USD,True,2.39,2023-01-15 10:22,BACKER,0,23.9,USER,https://opencollective.com/guest-314baf14,,,
291055,,2022-04-16 16:47,USD,True,10,2022-04-16 16:47,BACKER,0,10,USER,https://opencollective.com/guest-dbac2b20,,,
291177,,2022-04-17 11:50,USD,True,5,2022-04-17 11:50,BACKER,0,5,USER,https://opencollective.com/guest-3036c6f4,,,
291522,,2022-04-19 02:48,USD,True,50,2022-04-19 02:48,BACKER,0,50,USER,https://opencollective.com/alan8,,,
291968,,2022-04-20 18:10,USD,True,25,2022-04-20 18:10,BACKER,0,95,USER,https://opencollective.com/guest-450c53a5,,,
292983,,2022-04-25 00:40,USD,True,20,2022-04-25 00:40,BACKER,0,20,USER,https://opencollective.com/guest-1be5ef01,,,
293318,,2022-04-26 00:22,USD,True,1,2024-04-01 07:08,BACKER,0,9,USER,https://opencollective.com/incognito-1cc3cc61,,,
293319,,2022-04-26 00:23,USD,True,1,2023-04-01 18:16,BACKER,0,9,USER,https://opencollective.com/incognito-1cc3cc61,,,
293605,,2022-04-26 21:37,USD,True,20,2024-02-01 23:09,BACKER,0,58,USER,https://opencollective.com/milton-donizeti-pereira,,,
293841,,2022-04-27 16:41,USD,True,1,2022-04-27 16:41,BACKER,0,1,USER,https://opencollective.com/guest-bf62df35,,,
294361,,2022-04-29 09:30,USD,True,2,2023-01-29 11:11,BACKER,0,20,ORGANIZATION,https://opencollective.com/mamafacts1,https://twitter.com/mamafacts,https://github.com/mamafactsblog,https://www.mamafacts.com/
294666,,2022-04-30 08:02,USD,True,2,2022-10-01 19:06,BACKER,0,12,USER,https://opencollective.com/hawks,,,
294735,,2022-04-30 13:11,USD,True,20,2022-04-30 13:11,BACKER,0,20,USER,https://opencollective.com/guest-19ef95af,,,
294851,,2022-04-30 20:11,USD,True,2,2023-01-01 23:01,BACKER,0,18,USER,https://opencollective.com/incognito-8732b9a8,,,
294886,,2022-04-30 23:03,USD,True,10,2022-04-30 23:03,BACKER,0,10,USER,https://opencollective.com/guest-d9b08640,,,
294963,,2022-05-01 08:04,USD,True,5,2022-05-01 08:04,BACKER,0,5,USER,https://opencollective.com/guest-04c7b9c6,,,
295079,,2022-05-01 17:51,USD,True,5,2022-05-01 17:51,BACKER,0,5,USER,https://opencollective.com/guest-2b662f92,,,
295317,,2022-05-02 13:14,USD,True,1,2024-08-01 20:07,BACKER,0,70,USER,https://opencollective.com/trevor-vance,,,
297073,,2022-05-08 00:15,USD,True,5,2022-05-08 00:15,BACKER,0,5,USER,https://opencollective.com/user-97dbde2f,,,
297215,,2022-05-08 16:56,USD,True,5,2022-05-08 16:56,BACKER,0,5,USER,https://opencollective.com/guest-d89d8409,,,
298294,,2022-05-12 04:16,USD,True,5,2022-05-12 04:16,BACKER,0,5,USER,https://opencollective.com/guest-21cf23b5,,,
298513,,2022-05-12 19:40,USD,True,2,2023-01-21 00:02,BACKER,0,18,USER,https://opencollective.com/brian-c,,,
299079,,2022-05-14 09:15,USD,True,2,2023-01-14 10:15,BACKER,0,18,USER,https://opencollective.com/guest-6b7477cc,,,
299654,,2022-05-17 03:02,USD,True,-500,2024-08-20 13:32,CONTRIBUTOR,0,0,USER,https://opencollective.com/bill-thornton,,,
299790,,2022-05-17 17:43,USD,True,2,2023-01-17 11:08,BACKER,0,18,USER,https://opencollective.com/guest-6838849b,,,
299889,,2022-05-18 01:42,USD,True,50,2022-09-12 16:44,BACKER,0,60,USER,https://opencollective.com/guest-d9d00365,,,
300264,,2022-05-19 13:00,USD,True,1,2024-08-01 08:10,BACKER,0,27,USER,https://opencollective.com/jakub-sawicki,,,
300442,,2022-05-20 00:49,USD,True,10,2022-05-20 00:49,BACKER,0,10,USER,https://opencollective.com/user-64dd8bff,,,
300683,,2022-05-20 21:35,USD,True,5,2022-05-20 21:35,BACKER,0,5,USER,https://opencollective.com/guest-cbd97681,,,
300837,,2022-05-21 22:37,USD,True,2,2023-01-21 10:18,BACKER,0,18,USER,https://opencollective.com/james-blair,,https://github.com/jmhbnz,
301004,,2022-05-23 07:34,USD,True,5,2022-05-23 07:34,BACKER,0,5,USER,https://opencollective.com/guest-cac1bf36,,,
301858,,2022-05-26 00:06,USD,True,5,2022-05-26 00:06,BACKER,0,5,USER,https://opencollective.com/guest-241758c3,,,
302145,,2022-05-27 02:29,USD,True,2,2023-01-01 23:17,BACKER,0,21,USER,https://opencollective.com/eliu-alberto-ventura-thomas,,,
302421,,2022-05-28 02:05,USD,True,2,2023-01-27 11:17,BACKER,0,18,USER,https://opencollective.com/guest-64a9b41a,,,
302597,WharCoTech,2022-05-29 06:08,USD,True,10,2024-07-28 11:35,BACKER,0,270,USER,https://opencollective.com/justin-wct,,,
302797,,2022-05-30 04:14,USD,True,2,2022-10-29 10:43,BACKER,0,12,USER,https://opencollective.com/craig3,,,
302862,,2022-05-30 10:39,USD,True,20,2022-05-30 10:39,BACKER,0,20,USER,https://opencollective.com/guest-448e9ec7,,,
303221,,2022-05-31 18:59,USD,True,10,2022-05-31 18:59,BACKER,0,10,USER,https://opencollective.com/guest-7f03df17,,,
303854,,2022-06-02 15:01,USD,True,5,2022-06-02 15:01,BACKER,0,5,USER,https://opencollective.com/guest-06bec416,,,
304566,,2022-06-03 17:29,USD,True,5,2022-06-03 17:29,BACKER,0,5,USER,https://opencollective.com/guest-edb2d84a,,,
306297,,2022-06-09 18:52,USD,True,2,2023-01-09 11:02,BACKER,0,16,USER,https://opencollective.com/guest-e6fdbf19,,,
306422,,2022-06-10 05:16,USD,True,30,2022-06-10 05:16,BACKER,0,30,USER,https://opencollective.com/guest-81131041,,,
306621,,2022-06-10 16:34,USD,True,10,2022-06-10 16:34,BACKER,0,10,USER,https://opencollective.com/guest-54d7c0cc,,,
306778,,2022-06-11 10:14,USD,True,20,2024-05-01 21:02,BACKER,0,50,USER,https://opencollective.com/lukaslangrock,,,
307021,,2022-06-12 18:50,USD,True,2,2023-01-02 00:08,BACKER,0,16,USER,https://opencollective.com/ole-bittner,,,
307851,,2022-06-14 18:04,USD,True,10,2022-06-14 18:04,BACKER,0,10,USER,https://opencollective.com/baptiste-mille-mathias,,,
308101,,2022-06-15 11:59,USD,True,2,2023-01-15 11:33,BACKER,0,16,USER,https://opencollective.com/guest-8dd13a34,,,
308265,,2022-06-15 20:10,USD,True,10,2022-06-15 20:10,BACKER,0,10,USER,https://opencollective.com/guest-4ac5c675,,,
308402,,2022-06-16 08:24,USD,True,10,2022-06-16 08:24,BACKER,0,10,USER,https://opencollective.com/guest-52adbbb7,,,
309583,,2022-06-20 15:44,USD,True,3,2023-01-02 00:14,BACKER,0,21,USER,https://opencollective.com/user-8dc37d81,,,
310798,,2022-06-24 09:27,USD,True,5,2022-06-24 09:27,BACKER,0,5,USER,https://opencollective.com/guest-7c4fd1e2,,,
311266,,2022-06-26 10:41,USD,True,25,2022-06-26 10:41,BACKER,0,25,USER,https://opencollective.com/guest-c0f5db07,,,
311394,,2022-06-26 19:14,USD,True,2,2022-06-26 19:14,BACKER,0,2,USER,https://opencollective.com/guest-f97a6a0c,,,
312654,,2022-06-30 19:33,USD,True,10,2020-05-12 18:43,BACKER,0,20,USER,https://opencollective.com/incognito-5c1cbd23,,,
312722,,2022-06-30 22:53,USD,True,10,2022-06-30 22:53,BACKER,0,10,USER,https://opencollective.com/guest-8236f50a,,,
313295,,2022-07-02 16:37,USD,True,20,2022-07-02 16:37,BACKER,0,20,USER,https://opencollective.com/guest-7d283927,,,
313677,,2022-07-04 08:42,USD,True,20,2024-03-01 15:02,BACKER,0,420,ORGANIZATION,https://opencollective.com/n8n,https://twitter.com/n8n_io,https://github.com/n8n-io,https://n8n.io
313941,,2022-07-05 05:07,USD,True,1,2024-08-01 09:04,BACKER,0,101,USER,https://opencollective.com/karan,https://twitter.com/karangoel,,
313975,,2022-07-05 08:06,USD,True,5,2023-01-02 01:05,BACKER,0,35,USER,https://opencollective.com/billydonut,,,
314499,,2022-07-06 20:15,USD,True,2,2023-01-06 10:06,BACKER,0,14,USER,https://opencollective.com/user-d765055e,,,
315194,,2022-07-09 19:09,USD,True,15,2022-07-09 19:09,BACKER,0,15,USER,https://opencollective.com/guest-09bbf386,,,
315481,,2022-07-11 07:31,USD,True,2,2023-01-11 11:31,BACKER,0,14,USER,https://opencollective.com/guest-8d6f204e,,,
315622,,2022-07-11 17:17,USD,True,25,2022-07-11 17:17,BACKER,0,25,USER,https://opencollective.com/andrew-ittner,https://twitter.com/tephyros,,
316892,,2022-07-16 03:47,USD,True,5,2022-07-16 03:47,BACKER,0,5,USER,https://opencollective.com/guest-9ebc09dd,,,
317686,,2022-07-18 16:15,USD,True,2,2024-08-01 15:03,BACKER,0,52,USER,https://opencollective.com/jayla,,,
318069,,2022-07-19 18:04,USD,True,100,2022-07-19 18:04,BACKER,0,100,USER,https://opencollective.com/guest-79eeefed,,,
319079,,2022-07-23 00:22,USD,True,5,2022-07-23 00:22,BACKER,0,5,USER,https://opencollective.com/guest-38a8742b,,,
319319,,2022-07-24 10:44,USD,True,10,2022-07-24 10:44,BACKER,0,10,USER,https://opencollective.com/guest-d117d0fe,,,
319491,,2022-07-25 11:51,USD,True,10,2021-11-01 09:54,BACKER,0,30,USER,https://opencollective.com/guest-a348db2c,,,
320613,,2022-07-29 15:17,USD,True,20,2022-07-29 15:17,BACKER,0,20,USER,https://opencollective.com/guest-1e2d9597,,,
320738,,2022-07-30 01:37,USD,True,20,2022-07-30 01:37,BACKER,0,20,USER,https://opencollective.com/guest-f634f99c,,,
321051,,2022-08-01 00:27,USD,True,1.5,2022-08-01 00:27,BACKER,0,1.5,USER,https://opencollective.com/mani-ratan-singh,,,
321318,,2022-08-01 19:52,USD,True,10,2022-08-01 19:52,BACKER,0,10,USER,https://opencollective.com/guest-2bcf12aa,,,
321436,,2022-08-02 04:48,USD,True,4.11,2022-02-02 05:16,BACKER,0,34.24,USER,https://opencollective.com/guest-4c0e3ba7,,,
321447,,2022-08-02 05:49,USD,True,20,2024-08-01 10:03,BACKER,0,60,USER,https://opencollective.com/incognito-98491279,,,
321559,,2022-08-02 15:19,USD,True,2,2023-01-02 11:08,BACKER,0,12,USER,https://opencollective.com/user-3ff01753,,,
321586,,2022-08-02 17:18,USD,True,50,2022-08-02 17:18,BACKER,0,50,USER,https://opencollective.com/guest-0cd9cf18,,,
321675,,2022-08-02 23:17,USD,True,2,2022-12-02 11:21,BACKER,0,46,USER,https://opencollective.com/david-tsui,,,
321910,,2022-08-04 00:21,USD,True,2,2023-01-02 02:08,BACKER,0,12,USER,https://opencollective.com/john76,,,
321936,,2022-08-04 02:43,USD,True,2,2023-01-03 10:24,BACKER,0,12,USER,https://opencollective.com/guest-44326737,,,
322081,,2022-08-04 18:59,USD,True,2,2023-01-04 12:03,BACKER,0,12,USER,https://opencollective.com/gregory-devaux1,,,
322369,,2022-08-05 19:36,USD,True,36,2023-08-01 19:07,BACKER,0,72,USER,https://opencollective.com/kelson-vibber,,,https://kvibber.com/
322787,,2022-08-08 02:53,USD,True,5,2022-08-08 02:53,BACKER,0,5,USER,https://opencollective.com/pike,,,
323026,,2022-08-09 00:50,USD,True,10,2023-11-06 14:26,BACKER,0,15,USER,https://opencollective.com/abso,,,
323285,,2022-08-10 02:18,USD,True,5,2022-10-01 15:46,BACKER,0,15,USER,https://opencollective.com/marmaduke-m,,,
324644,,2022-08-15 15:28,USD,True,20,2022-08-15 15:28,BACKER,0,20,USER,https://opencollective.com/guest-fad97304,,,
324660,,2022-08-15 16:12,USD,True,2,2023-01-15 10:43,BACKER,0,12,USER,https://opencollective.com/incognito-9a375417,,,
324826,,2022-08-16 07:29,USD,True,5,2022-08-16 07:29,BACKER,0,5,USER,https://opencollective.com/guest-b7dd20fe,,,
325098,,2022-08-17 05:22,USD,True,4,2023-01-16 10:14,BACKER,0,24,USER,https://opencollective.com/incognito-8ba45ec8,,,
325510,,2022-08-18 11:17,USD,True,1.38,2022-08-18 11:17,BACKER,0,1.38,USER,https://opencollective.com/guest-d2c48232,,,
326018,,2022-08-19 22:00,USD,True,555,2022-08-19 22:00,BACKER,0,555,USER,https://opencollective.com/morveus,https://twitter.com/morveus,https://github.com/morveus,
326052,,2022-08-20 02:46,USD,True,7.5,2023-01-02 03:02,BACKER,0,37.5,ORGANIZATION,https://opencollective.com/rainlab-inc,,https://github.com/rainlab-inc,https://rainlab.co.jp
326265,,2022-08-20 22:31,USD,True,5,2022-08-20 22:31,BACKER,0,5,USER,https://opencollective.com/guest-b71a2195,,,
326365,,2022-08-21 16:09,USD,True,18,2022-08-21 16:09,BACKER,0,18,USER,https://opencollective.com/guest-0af79611,,,
326605,,2022-08-22 14:45,USD,True,1.31,2022-08-22 14:45,BACKER,0,1.31,USER,https://opencollective.com/guest-5bb55b22,,,
326660,,2022-08-22 18:45,USD,True,10,2022-08-22 18:45,BACKER,0,10,USER,https://opencollective.com/guest-f47398ec,,,
327206,,2022-08-24 17:23,USD,True,12,2023-08-01 20:04,BACKER,0,24,USER,https://opencollective.com/guest-8eeafae1,,,
327343,,2022-08-25 04:25,USD,True,50,2023-05-16 00:00,BACKER,0,100,USER,https://opencollective.com/guest-7ef3dac7,,,
327564,,2022-08-25 23:15,USD,True,5,2022-08-25 23:15,BACKER,0,5,USER,https://opencollective.com/guest-724bfad5,,,
327824,,2022-08-26 20:05,USD,True,10,2022-08-26 20:05,BACKER,0,10,USER,https://opencollective.com/guest-9bfdd1e7,,,
328001,,2022-08-27 17:35,USD,True,50,2022-08-27 17:35,BACKER,0,50,USER,https://opencollective.com/mike-bayer,,https://github.com/zzzeek,http://techspot.zzzeek.org
328143,,2022-08-28 12:02,USD,True,10,2022-08-28 12:02,BACKER,0,10,USER,https://opencollective.com/guest-61e04e80,,,
328342,,2022-08-29 07:40,USD,True,2,2023-01-02 03:10,BACKER,0,10,USER,https://opencollective.com/etienne-de-premare,,,
328454,,2022-08-29 13:49,USD,True,20,2022-08-29 13:49,BACKER,0,20,USER,https://opencollective.com/guest-1186fa93,,,
328720,,2022-08-30 04:49,USD,True,50,2022-08-30 04:49,BACKER,0,50,USER,https://opencollective.com/guest-b37d6728,,,
329573,,2022-09-01 12:59,USD,True,1.33,2022-09-01 12:59,BACKER,0,1.33,USER,https://opencollective.com/guest-54ecc8e3,,,
329828,,2022-09-02 00:38,USD,True,50,2022-09-02 00:38,BACKER,0,50,USER,https://opencollective.com/guest-3808c004,,,
330267,,2022-09-03 11:24,USD,True,100,2022-09-03 11:24,BACKER,0,100,USER,https://opencollective.com/guest-50fc45d2,,,
330314,,2022-09-03 14:28,USD,True,5,2023-01-03 11:35,BACKER,0,25,USER,https://opencollective.com/guest-e20a3233,,,
330520,,2022-09-04 02:47,USD,True,2,2024-08-01 23:01,BACKER,0,50,USER,https://opencollective.com/tastypi,,,
332329,,2022-09-09 12:58,USD,True,2,2023-01-09 10:33,BACKER,0,10,USER,https://opencollective.com/guest-e78007fd,,,
332544,,2022-09-10 07:40,USD,True,2,2022-12-10 11:01,BACKER,0,10,USER,https://opencollective.com/incognito-425b5ccc,,,
332704,,2022-09-11 03:26,USD,True,20,2022-09-11 03:26,BACKER,0,20,USER,https://opencollective.com/guest-45c43317,,,
332881,,2022-09-11 23:11,USD,True,2,2022-12-02 00:21,BACKER,0,21,USER,https://opencollective.com/eliu-alberto-ventura-thomas,,,
333150,,2022-09-12 16:44,USD,True,10,2022-05-18 01:42,BACKER,0,60,USER,https://opencollective.com/guest-d9d00365,,,
333219,,2022-09-13 00:06,USD,True,5,2022-09-13 00:06,BACKER,0,5,USER,https://opencollective.com/guest-fe97f76f,,,
333261,,2022-09-13 04:40,USD,True,5,2022-09-13 04:40,BACKER,0,5,USER,https://opencollective.com/guest-c33749c4,,,
333308,,2022-09-13 09:45,USD,True,20,2022-09-13 09:45,BACKER,0,20,USER,https://opencollective.com/guest-ca1bd6d5,,,
333724,,2022-09-14 19:16,USD,True,5,2022-09-14 19:16,BACKER,0,5,USER,https://opencollective.com/guest-d5b0c5f0,,,
333937,,2022-09-15 12:10,USD,True,2,2023-01-15 11:31,BACKER,0,10,USER,https://opencollective.com/ronnie-cochrane-gmail-com,,,
334743,,2022-09-18 17:28,USD,True,5,2022-11-03 23:42,BACKER,0,10,USER,https://opencollective.com/cony-lee,,,
334911,,2022-09-19 09:43,USD,True,10,2022-09-19 09:43,BACKER,0,10,USER,https://opencollective.com/guest-3b219955,,,
336820,,2022-09-25 21:07,USD,True,10,2022-09-25 21:07,BACKER,0,10,USER,https://opencollective.com/guest-32fecf4d,,,
337003,,2022-09-26 14:31,USD,True,5,2023-01-02 04:14,BACKER,0,11,USER,https://opencollective.com/agonybroccoli,,,
337132,,2022-09-26 19:01,USD,True,1,2024-08-26 10:33,BACKER,0,24,USER,https://opencollective.com/javier-alba,,,
337145,,2022-09-26 20:19,USD,True,5,2024-07-31 11:11,BACKER,0,105,USER,https://opencollective.com/guest-cf4b93e6,,,
337309,,2022-09-27 12:24,USD,True,5,2022-09-27 12:24,BACKER,0,5,USER,https://opencollective.com/viktor-posloncec,,,
