MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
223430,,2021-09-03 16:05,USD,False,3,2021-09-03 16:05,BACKER,backer,3,ORGANIZATION,https://opencollective.com/theremotework,https://twitter.com/TheRemoteWork1,,https://theremotework.co
226106,,2021-09-15 12:09,USD,False,3,2023-02-01 18:11,BACKER,backer,54,ORGANIZATION,https://opencollective.com/hdclipartall,,,https://hdclipartall.com
227251,,2021-09-20 15:51,USD,True,50,2021-09-20 15:51,BACKER,0,50,ORGANIZATION,https://opencollective.com/posthog,https://twitter.com/posthog,https://github.com/posthog,https://posthog.com
229811,,2021-10-02 10:53,USD,False,3,2024-01-02 10:59,BACKER,backer,84,ORGANIZATION,https://opencollective.com/f1-autos-singapore,,,https://f1autos.com.sg
231400,,2021-10-09 11:58,USD,False,3,2021-11-08 07:50,BACKER,backer,6,USER,https://opencollective.com/sugar-balance3,,,https://sugarbalanceherbalsupplement.com/
234194,,2021-10-21 12:38,USD,True,1728,2022-10-25 13:16,BACKER,0,3728,FUND,https://opencollective.com/sentry,https://twitter.com/getsentry,https://github.com/getsentry/sentry,https://sentry.io/welcome/
235712,,2021-10-27 10:08,USD,False,5,2023-09-01 12:06,BACKER,backer,115,ORGANIZATION,https://opencollective.com/thepadding,https://twitter.com/thepadding_co,,https://paddn.com/
236074,@mymoneycomparison,2021-10-28 13:15,USD,False,3,2023-12-28 10:22,BACKER,backer,81,USER,https://opencollective.com/mymoneycomparison,,,https://www.mymoneycomparison.com
236174,,2021-10-28 17:35,USD,False,100,2022-08-28 11:34,BACKER,sponsor,1100,ORGANIZATION,https://opencollective.com/targeted-traffic,https://twitter.com/TargetedwebT,https://github.com/jrgnuproject,https://www.targetedwebtraffic.com/
239310,,2021-11-08 08:22,USD,False,3,2021-11-08 08:22,BACKER,backer,3,ORGANIZATION,https://opencollective.com/techreviewerco,,,https://techreviewer.co/top-software-development-companies
241291,,2021-11-13 10:39,USD,False,5,2023-06-01 16:03,BACKER,backer,93,ORGANIZATION,https://opencollective.com/celltrackingapps,https://twitter.com/river_anjelica,https://github.com/celltrackingapps,https://celltrackingapps.com/
241807,,2021-11-15 10:19,USD,False,3,2022-01-07 06:56,BACKER,backer,9,ORGANIZATION,https://opencollective.com/scrapingdog,https://twitter.com/scrapingdog,,https://www.scrapingdog.com
242810,,2021-11-17 22:27,USD,True,100,2024-08-01 23:09,BACKER,sponsor,3100,ORGANIZATION,https://opencollective.com/nx,https://twitter.com/nxdevtools,https://github.com/nrwl/nx,https://nx.dev
243190,,2021-11-19 01:19,USD,False,10,2023-01-01 17:12,BACKER,backer,140,ORGANIZATION,https://opencollective.com/vinn,https://twitter.com/vinnauto,https://github.com/vinnauto,https://www.vinnauto.com/ca
243246,,2021-11-19 07:29,USD,False,3,2024-01-02 15:01,BACKER,backer,12,ORGANIZATION,https://opencollective.com/rapidmindtech,,,https://www.therapidmind.com/wordpress-development-services/
245833,,2021-11-25 06:32,USD,False,3,2022-04-24 10:12,BACKER,backer,18,USER,https://opencollective.com/guest-ff1cbc24,,,https://www.plastic-crates.com/
246637,,2021-11-27 08:09,USD,False,3,2022-03-05 00:17,BACKER,backer,12,USER,https://opencollective.com/guest-36fdd878,,,
247535,,2021-11-30 08:48,USD,False,100,2022-02-01 18:16,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/funrize,https://twitter.com/funrize,,https://funrize.com
251361,,2021-12-07 01:47,USD,True,3,2024-08-01 06:06,BACKER,backer,99,ORGANIZATION,https://opencollective.com/corellium,https://twitter.com/corelliumhq,https://github.com/corellium,https://www.corellium.com
254112,,2021-12-12 04:46,USD,False,3,2024-01-01 12:03,BACKER,backer,78,ORGANIZATION,https://opencollective.com/webscraping-ai,https://twitter.com/webscraping_ai,https://github.com/webscraping-ai,https://webscraping.ai
257265,,2021-12-20 11:08,USD,True,5,2024-08-02 07:11,BACKER,0,155,USER,https://opencollective.com/morgane-dubus,,https://github.com/mdubus,
258955,,2021-12-24 10:23,USD,True,200,2021-12-24 10:23,BACKER,0,200,USER,https://opencollective.com/winfred-peereboom,,,
262109,,2022-01-02 01:24,USD,False,3,2023-05-01 11:24,BACKER,backer,51,USER,https://opencollective.com/primesound,,,https://primesound.org
262284,,2022-01-02 19:32,USD,True,2,2024-08-01 07:10,BACKER,0,36,USER,https://opencollective.com/danoc,https://twitter.com/_danoc,https://github.com/danoc,https://danoc.me/
262332,,2022-01-02 22:25,USD,False,3,2023-07-01 13:06,BACKER,backer,57,USER,https://opencollective.com/rubixibuc,,https://github.com/rubixibuc,https://jasonrubenste.in/
269278,,2022-01-25 16:21,USD,False,3,2022-04-01 08:17,BACKER,backer,9,USER,https://opencollective.com/individom,,,https://followerus.com
269558,,2022-01-26 13:03,USD,False,3,2022-03-01 09:07,BACKER,backer,6,ORGANIZATION,https://opencollective.com/statetax,,,https://statetax.io/
269789,,2022-01-27 07:50,USD,False,3,2023-01-26 10:57,BACKER,backer,39,ORGANIZATION,https://opencollective.com/dailycontributors,,,https://dailycontributors.com
270499,@tmasolutions,2022-01-30 15:35,USD,True,1,2023-11-30 10:59,BACKER,0,23,USER,https://opencollective.com/beohoang98,,https://github.com/beohoang98,
271201,,2022-02-02 02:55,USD,True,2,2024-08-01 14:01,BACKER,0,61,USER,https://opencollective.com/shunfan,,,
271839,,2022-02-04 08:49,USD,False,3,2024-03-01 12:05,BACKER,backer,78,ORGANIZATION,https://opencollective.com/global-gsm-control,,,https://www.global-gsm-control.com
273883,,2022-02-12 11:35,USD,False,3,2022-02-12 11:35,BACKER,backer,3,USER,https://opencollective.com/jasonastathom,,,
274133,Infatica pte ltd,2022-02-13 15:50,USD,False,100,2022-02-13 15:50,BACKER,sponsor,100,USER,https://opencollective.com/infatica-scraper-api,,,https://infatica.io/scraper-api/
274263,,2022-02-14 07:07,USD,False,3,2023-03-01 18:26,BACKER,backer,42,ORGANIZATION,https://opencollective.com/smfame,,,https://smfame.uk/buy-youtube-subscribers
274847,,2022-02-16 09:04,USD,False,5,2023-07-01 14:06,BACKER,backer,85,ORGANIZATION,https://opencollective.com/headspin,https://twitter.com/headspin_io,,https://www.headspin.io/
274907,Cryptology,2022-02-16 15:31,USD,False,3,2022-04-01 11:21,BACKER,backer,6,USER,https://opencollective.com/kriptolodzhi,,,https://cryptology.school
277537,,2022-02-28 10:45,USD,True,2,2022-02-28 10:45,BACKER,0,2,USER,https://opencollective.com/guest-584fccb4,,,
279644,,2022-03-09 01:16,USD,True,7.5,2022-03-09 01:16,BACKER,0,7.5,ORGANIZATION,https://opencollective.com/midtownrulers,,https://github.com/midtownrulers,https://midtownrulers.org
279877,,2022-03-09 23:20,USD,False,-5,2022-08-16 14:45,BACKER,backer,25,ORGANIZATION,https://opencollective.com/my-sports-injury-ltd,https://twitter.com/rayy_ho,,https://www.mysportsinjury.co.uk
280584,,2022-03-12 11:29,USD,False,3,2022-11-10 00:07,BACKER,backer,27,USER,https://opencollective.com/marikov,,,https://www.jpost.com/special-content/how-to-effectively-promote-on-instagram-top-tips-for-business-695079
281021,,2022-03-14 15:17,USD,True,18.56,2022-03-14 15:17,BACKER,0,18.56,COLLECTIVE,https://opencollective.com/node-redis,https://twitter.com/NodeRedis,https://github.com/redis/node-redis,https://noderedis.dev
281845,,2022-03-17 10:18,USD,False,3,2023-06-05 11:11,BACKER,backer,45,USER,https://opencollective.com/mamafacts,https://twitter.com/mamafacts,https://github.com/mamafactsblog,https://www.mamafacts.com/
282811,,2022-03-21 12:52,USD,False,3,2023-06-10 00:04,BACKER,backer,90,ORGANIZATION,https://opencollective.com/sufi-meditation,https://twitter.com/SufiMeditation_,,https://www.zikir.com
283562,,2022-03-23 00:53,USD,True,5,2022-03-23 00:53,BACKER,0,5,USER,https://opencollective.com/ramziosta,,,
283563,,2022-03-23 00:53,0,True,0,2024-08-27 10:41,BACKER,0,20,ORGANIZATION,https://opencollective.com/strapijs,https://twitter.com/strapijs,https://github.com/strapi/strapi,https://strapi.io/
283768,,2022-03-23 17:57,USD,True,5,2022-03-23 17:57,BACKER,0,10,USER,https://opencollective.com/akhil-yashwanth,,,
284342,,2022-03-25 08:40,USD,False,3,2022-06-02 03:08,BACKER,backer,9,ORGANIZATION,https://opencollective.com/alocal-place,,,https://alocal.place
284369,,2022-03-25 10:17,USD,True,200,2022-03-25 10:17,BACKER,0,200,ORGANIZATION,https://opencollective.com/tipee,,https://github.com/gammadia,https://tipee.ch
284373,,2022-03-25 10:29,USD,False,3,2023-07-31 10:04,BACKER,backer,51,ORGANIZATION,https://opencollective.com/livingfeeds,,,https://livingfeeds.com
284374,,2022-03-25 10:29,USD,False,3,2022-09-25 11:29,BACKER,backer,21,ORGANIZATION,https://opencollective.com/guerillapost,,,https://guerillapost.com
284727,,2022-03-26 17:41,USD,False,3,2023-06-26 11:28,BACKER,backer,48,USER,https://opencollective.com/john-enad,,,
284945,@bestforandroid,2022-03-27 21:27,USD,False,3,2022-12-27 10:21,BACKER,backer,30,USER,https://opencollective.com/bestforandroid,https://twitter.com/bestforandroid_,,https://bestforandroid.com/
285128,,2022-03-28 15:37,USD,True,3,2024-08-01 11:01,BACKER,backer,87,ORGANIZATION,https://opencollective.com/graphcommerce,https://twitter.com/graphcommerce,,https://www.graphcommerce.org/
286746,,2022-04-02 15:26,USD,True,10,2024-08-01 08:07,BACKER,backer,290,ORGANIZATION,https://opencollective.com/mfbtech,https://twitter.com/mfb_tech,https://github.com/MFB-Technologie-Inc,https://mfbtech.com
287734,,2022-04-05 10:24,USD,False,3,2023-04-01 20:11,BACKER,backer,39,ORGANIZATION,https://opencollective.com/wazobia-technologies,,,https://wazobia.tech
289506,,2022-04-11 10:14,USD,True,1.6,2022-04-11 10:14,BACKER,0,1.6,USER,https://opencollective.com/guest-b19f865e,,,
292365,,2022-04-22 05:56,USD,False,3,2022-12-21 10:35,BACKER,backer,127,ORGANIZATION,https://opencollective.com/vhs-to-mp4,,,https://tips4videotodvd.co.uk
292893,,2022-04-24 16:03,USD,True,1.3,2022-04-24 16:03,BACKER,0,1.3,USER,https://opencollective.com/guest-2691c69b,,,
295668,,2022-05-03 16:41,USD,False,3,2023-10-01 16:05,BACKER,backer,108,ORGANIZATION,https://opencollective.com/the-lock-pro,,,https://thelockpro.com/
295669,,2022-05-03 16:42,USD,False,3,2023-10-01 16:03,BACKER,backer,54,ORGANIZATION,https://opencollective.com/lubbock-locksmith,,,https://lubbocklocksmith.com/
303435,,2022-06-01 15:48,USD,False,3,2022-08-01 18:13,BACKER,backer,9,ORGANIZATION,https://opencollective.com/test-grid,https://twitter.com/testgridio,,https://www.testgrid.io
303460,@google,2022-06-01 16:35,USD,True,5,2022-06-01 16:35,BACKER,0,5,USER,https://opencollective.com/jpoehnelt,https://twitter.com/jpoehnelt,https://github.com/jpoehnelt,https://justin.poehnelt.com
306691,"RushRadar: The Best Articles, Reviews, and Referral Codes",2022-06-10 21:31,USD,False,3,2022-06-10 21:31,BACKER,backer,3,USER,https://opencollective.com/rushradar,,,https://rushradar.com
308465,,2022-06-16 12:22,USD,False,3,2022-07-16 10:34,BACKER,backer,6,ORGANIZATION,https://opencollective.com/fitlivingtips,https://twitter.com/fit_living_tips,,https://www.fitlivingtips.com/
309615,@istarsoft,2022-06-20 18:12,USD,False,3,2022-12-04 15:02,BACKER,backer,18,USER,https://opencollective.com/jason-lin,https://twitter.com/istarsoft,,https://www.istartips.com/
310435,,2022-06-22 23:43,USD,True,20,2022-06-22 23:43,BACKER,0,20,ORGANIZATION,https://opencollective.com/dltxio,https://twitter.com/dltxio,https://github.com/dltxio,https://dltx.io/
311143,,2022-06-25 20:04,USD,False,3,2022-06-25 20:04,BACKER,backer,3,ORGANIZATION,https://opencollective.com/metatierlist,,,https://metatierlist.com
311677,,2022-06-27 19:53,USD,False,3,2022-06-27 19:53,BACKER,backer,3,ORGANIZATION,https://opencollective.com/coin-casinos,,,https://www.coincasinos.com/
313258,,2022-07-02 10:38,USD,False,3,2023-11-10 18:42,BACKER,backer,15,USER,https://opencollective.com/pluscoloring,,,https://pluscoloring.com
314653,,2022-07-07 11:41,USD,True,1130,2022-07-07 11:41,BACKER,0,1130,USER,https://opencollective.com/guy-margalit,,,
315301,,2022-07-10 08:09,USD,False,3,2022-11-02 01:17,BACKER,backer,15,ORGANIZATION,https://opencollective.com/fonespy,,,https://fonespy.org
316323,,2022-07-14 10:35,USD,False,3,2024-03-01 15:05,BACKER,backer,63,ORGANIZATION,https://opencollective.com/realspyapps,,,https://realspyapps.com/
317602,,2022-07-18 12:42,USD,False,3,2023-03-01 23:21,BACKER,backer,24,ORGANIZATION,https://opencollective.com/follower-us,https://twitter.com/antonsav5,,https://followerus.com/
318579,,2022-07-21 12:12,USD,False,3,2024-01-02 04:04,BACKER,backer,39,ORGANIZATION,https://opencollective.com/anonymous-instagram-story-viewer,,,https://opencollective.com/anonymous-instagram-story-viewer
319194,,2022-07-23 18:09,USD,False,5,2022-12-02 03:02,BACKER,backer,25,USER,https://opencollective.com/ryan-jackson1,,,
321169,,2022-08-01 12:50,USD,False,3,2023-03-01 11:01,BACKER,backer,24,ORGANIZATION,https://opencollective.com/remote-index,,,https://remoteindex.co
324415,,2022-08-14 15:22,USD,False,3,2023-01-14 10:39,BACKER,backer,18,ORGANIZATION,https://opencollective.com/ibomma,,,https://theibomma.com/
325152,,2022-08-17 10:25,USD,True,1.51,2022-08-17 10:25,BACKER,0,1.51,USER,https://opencollective.com/guest-f6633921,,,
325546,,2022-08-18 13:17,USD,False,3,2022-12-02 04:02,BACKER,backer,12,ORGANIZATION,https://opencollective.com/firetvsticks,,,https://firetvsticks.co/
327397,,2022-08-25 11:00,USD,True,1.17,2022-08-25 11:00,BACKER,0,1.17,USER,https://opencollective.com/guest-5d08ecf5,,,
337520,1NZA,2022-09-27 23:41,USD,False,3,2023-03-02 02:11,BACKER,backer,18,USER,https://opencollective.com/1nza,,,https://www.1nza.org/
337599,,2022-09-28 08:13,USD,True,100,2022-09-28 08:13,BACKER,0,100,ORGANIZATION,https://opencollective.com/appbrew,https://twitter.com/appbrew_inc,https://github.com/appbrew,https://appbrew.io/
338954,,2022-10-02 19:26,USD,True,5,2022-10-02 19:26,BACKER,0,5,ORGANIZATION,https://opencollective.com/interior-auto-tech-co-uk,,,https://interiorautotech.co.uk/
339525,,2022-10-04 12:02,USD,False,3,2023-11-01 19:05,BACKER,backer,42,ORGANIZATION,https://opencollective.com/wiseessayscom,,,https://www.WiseEssays.com
340783,,2022-10-08 10:11,USD,False,3,2023-03-02 02:19,BACKER,backer,18,ORGANIZATION,https://opencollective.com/savvy-binge,,,https://savvybinge.com
343288,Optima Net,2022-10-17 09:32,USD,False,100,2022-10-17 09:32,BACKER,sponsor,100,USER,https://opencollective.com/buyyoutubviews,,,https://buyyoutubviews.com
343653,DigitalSoLoMo,2022-10-18 09:03,USD,False,3,2022-10-18 09:03,BACKER,backer,3,USER,https://opencollective.com/digital-solomo,,,
344485,,2022-10-20 20:25,USD,True,2,2023-06-16 04:08,BACKER,0,8.19,ORGANIZATION,https://opencollective.com/stackaid,https://twitter.com/stackaid,https://github.com/stackaid,https://stackaid.us
344745,,2022-10-21 15:30,USD,False,117,2023-03-02 03:12,BACKER,sponsor,585,ORGANIZATION,https://opencollective.com/kartenmacherei,,,https://celebrate.company
345871,,2022-10-26 10:13,USD,False,5,2022-11-26 11:27,BACKER,backer,10,USER,https://opencollective.com/bright-williams1,,,https://refermate.com
346151,,2022-10-27 08:37,USD,False,3,2024-01-02 15:04,BACKER,backer,21,USER,https://opencollective.com/slex,,,https://slex.io/
346171,,2022-10-27 09:30,USD,True,3,2024-07-27 10:47,BACKER,backer,66,ORGANIZATION,https://opencollective.com/itg-esports,,,https://www.itgesports.com
356992,,2022-11-16 14:36,USD,True,500,2022-11-16 14:36,BACKER,0,500,ORGANIZATION,https://opencollective.com/commercetoolsio,https://twitter.com/commercetoolsio,https://github.com/commercetools,https://commercetools.com
359878,,2022-11-20 22:01,USD,False,3,2023-03-21 15:04,BACKER,backer,12,ORGANIZATION,https://opencollective.com/ror-development,,,https://rubyroidlabs.com/services/ror_development
360236,,2022-11-21 12:35,USD,False,5,2022-11-21 12:35,BACKER,backer,5,ORGANIZATION,https://opencollective.com/asian-bookmakers1,,,https://asian-bookies.net/
360587,,2022-11-21 23:31,USD,False,100,2023-10-01 23:01,BACKER,sponsor,1100,ORGANIZATION,https://opencollective.com/rwx,https://twitter.com/rwx_research,,https://www.rwx.com
361187,Softermii,2022-11-23 08:48,USD,True,3,2024-08-01 10:11,BACKER,backer,63,USER,https://opencollective.com/softermii_inc,,,https://www.softermii.com
361595,,2022-11-24 01:58,USD,False,3,2023-12-01 21:08,BACKER,backer,78,USER,https://opencollective.com/aviator-game1,,,https://aviatorgame.guru
362179,,2022-11-25 13:12,USD,False,3,2023-01-02 10:10,BACKER,backer,6,USER,https://opencollective.com/crash-game,,,https://crash-gambling-game.com
364869,,2022-12-01 05:09,USD,False,3,2023-11-30 10:26,BACKER,backer,39,ORGANIZATION,https://opencollective.com/istartips,,,https://istar.tips/
364880,,2022-12-01 05:55,USD,False,3,2023-03-30 11:14,BACKER,backer,15,ORGANIZATION,https://opencollective.com/instadp,https://twitter.com/instadpbid,,https://instadp.bid
365354,,2022-12-02 03:29,USD,True,5,2022-12-02 03:29,BACKER,0,5,USER,https://opencollective.com/agung-sidharta-so,,,
375232,ausmalbildTV,2022-12-22 20:37,USD,True,3,2024-08-01 20:03,BACKER,backer,57,USER,https://opencollective.com/ausmalbildtv,,,https://ausmalbildtv.de/
375317,freude kinder,2022-12-23 00:00,USD,False,3,2023-03-02 10:10,BACKER,backer,9,USER,https://opencollective.com/freude-kinder,,,https://www.freude-kinder.info/
375325,MuMuKidz,2022-12-23 00:10,USD,False,3,2023-03-02 10:10,BACKER,backer,9,USER,https://opencollective.com/mumukidz,,,https://mumukidz.com
376013,panda boyama,2022-12-24 04:15,USD,False,3,2023-03-02 10:14,BACKER,backer,9,USER,https://opencollective.com/pandaboyama,https://twitter.com/pandaboyama,,https://www.pandaboyama.com
376891,,2022-12-27 04:16,USD,True,-2145.22,2022-12-27 04:16,CONTRIBUTOR,0,0,USER,https://opencollective.com/cpojer,https://twitter.com/cpojer,,https://cpojer.net
378753,,2022-12-31 08:46,USD,False,3,2023-02-04 00:08,BACKER,backer,6,USER,https://opencollective.com/supercocuk,,,https://supercocuk.net
383773,Alle-Fehler.com,2023-01-12 22:02,USD,False,3,2023-03-02 12:08,BACKER,backer,9,USER,https://opencollective.com/alle-fehler,,,https://alle-fehler.com
385253,,2023-01-16 07:47,USD,False,3,2023-01-16 07:47,BACKER,backer,3,USER,https://opencollective.com/allefehlercodes,,,https://allefehler.com/
385255,,2023-01-16 07:48,USD,False,3,2023-01-16 07:48,BACKER,backer,3,USER,https://opencollective.com/drucker-fehlermeldungen,,,https://www.drucker-fehlermeldungen.de
385257,,2023-01-16 07:50,USD,False,3,2023-01-16 07:50,BACKER,backer,3,USER,https://opencollective.com/waschfehler,,,https://waschfehler.de/
385807,@Hiptoro,2023-01-17 19:07,USD,True,3,2024-08-17 11:14,BACKER,backer,60,USER,https://opencollective.com/hiptoro,https://twitter.com/hiptoronews,,https://hiptoro.com
385814,,2023-01-17 19:31,USD,False,3,2023-08-02 04:09,BACKER,backer,21,ORGANIZATION,https://opencollective.com/famium,,,https://famium.co/
387587,,2023-01-22 14:28,USD,False,3,2023-03-02 12:19,BACKER,backer,6,ORGANIZATION,https://opencollective.com/npi-finder,,,https://npifinder.com
388572,,2023-01-24 20:19,USD,False,3,2023-08-02 05:03,BACKER,backer,21,ORGANIZATION,https://opencollective.com/fresh-engagements,,,https://freshengagements.com/
388825,bilder zum ausmalen,2023-01-25 10:29,USD,False,3,2023-01-25 10:29,BACKER,backer,3,USER,https://opencollective.com/bilder-zum-ausmalen,,,https://www.bilder-zum-ausmalen.com
393869,ON7G,2023-02-06 16:22,USD,False,3,2023-02-06 16:22,BACKER,backer,3,USER,https://opencollective.com/on7g,https://twitter.com/on7gcom,,https://www.on7g.de/
397147,,2023-02-14 09:12,USD,True,1,2024-01-02 01:03,BACKER,0,12,USER,https://opencollective.com/dmitry-patsura1,,,
397554,@amazon,2023-02-14 20:47,USD,True,5,2024-08-01 15:05,BACKER,backer,95,USER,https://opencollective.com/trevorburnham,,,https://trevorburnham.com
398142,DigitBitz,2023-02-15 22:27,USD,False,3,2024-01-02 01:05,BACKER,backer,36,USER,https://opencollective.com/digitbitz,,,https://digitbitz.com/
398315,DealsDaddy,2023-02-16 08:44,USD,False,3,2023-04-02 14:14,BACKER,backer,6,USER,https://opencollective.com/dealsdaddy,https://twitter.com/dealsdaddyuk,,https://dealsdaddy.co.uk/
400243,,2023-02-20 12:54,USD,False,3,2024-01-02 01:07,BACKER,backer,33,ORGANIZATION,https://opencollective.com/free-template,,,https://www.typecalendar.com/
401772,,2023-02-23 18:21,USD,False,3,2023-12-02 03:02,BACKER,backer,30,ORGANIZATION,https://opencollective.com/kiekkotorni,,,https://kiekkotorni.com/
402788,,2023-02-26 02:19,USD,False,3,2024-01-02 01:09,BACKER,backer,33,ORGANIZATION,https://opencollective.com/rxdbjs,https://twitter.com/rxdbjs,https://github.com/pubkey/rxdb,https://rxdb.info/?utm_source=opencollective&utm_medium=banner&utm_campaign=opencollective_sponsor&utm_content=logo
403730,UKSEO LIMITED,2023-02-28 12:42,USD,False,3,2024-01-02 06:02,BACKER,backer,30,USER,https://opencollective.com/justuk-club,https://twitter.com/JustukClub,,https://justuk.club/
405206,MomoBug,2023-03-02 21:59,USD,False,3,2023-03-02 21:59,BACKER,backer,3,USER,https://opencollective.com/ausmalbildertiere,,,https://ausmalbildertiere.net/
405226,gutefehler,2023-03-02 22:27,USD,False,3,2023-03-02 22:27,BACKER,backer,3,USER,https://opencollective.com/gutefehler,,,https://gutefehler.com/
407331,,2023-03-07 16:17,USD,False,3,2023-08-02 07:07,BACKER,backer,18,ORGANIZATION,https://opencollective.com/7calendar,,,https://7calendar.com/
412891,,2023-03-21 14:58,USD,False,3,2023-10-04 00:05,BACKER,backer,21,ORGANIZATION,https://opencollective.com/intexsoft-ecommerce-dev,,,https://intexsoft.com/ecommerce-development-services/
412893,,2023-03-21 14:59,USD,False,3,2023-10-04 00:05,BACKER,backer,21,ORGANIZATION,https://opencollective.com/expert-remote,,,https://expertremote.io/
413533,,2023-03-22 20:55,USD,False,3,2023-12-22 11:06,BACKER,backer,30,ORGANIZATION,https://opencollective.com/snaptik-app,,,https://snaptik.pro
415279,,2023-03-27 15:23,USD,False,5,2024-02-02 02:06,BACKER,backer,55,USER,https://opencollective.com/roboflow,,,
415772,,2023-03-28 19:25,USD,True,2100,2023-03-28 19:25,BACKER,0,2100,ORGANIZATION,https://opencollective.com/springer-nature,,https://github.com/springernature,https://www.springernature.com
416236,,2023-03-30 04:22,USD,False,3,2023-12-29 11:11,BACKER,backer,30,ORGANIZATION,https://opencollective.com/adat,,,https://www.adat.ae
425526,,2023-04-26 19:34,USD,True,3,2024-08-01 17:03,BACKER,backer,48,ORGANIZATION,https://opencollective.com/scrap-car-removal-toronto,,,https://scrapcartorontoshop.ca
427389,,2023-05-02 20:11,USD,True,3,2024-07-01 18:03,BACKER,backer,45,USER,https://opencollective.com/twicsy,,,https://twicsy.com/buy-instagram-likes
429542,,2023-05-08 20:34,USD,False,3,2023-12-02 06:07,BACKER,backer,24,USER,https://opencollective.com/egtslot,,,https://slot-egt.com/
437622,King Billy,2023-05-30 14:55,USD,False,100,2023-06-30 12:01,BACKER,sponsor,200,USER,https://opencollective.com/king-billy-slots1,,,
439783,,2023-06-05 12:35,USD,False,3,2023-09-05 10:55,BACKER,backer,12,ORGANIZATION,https://opencollective.com/amazon-pro-publishing,,,https://amazonpropublishing.com/
439890,,2023-06-05 17:25,USD,False,3,2023-08-02 12:07,BACKER,backer,9,ORGANIZATION,https://opencollective.com/story-viewer,,,https://famium.co/instagram-stories-downloader
440743,People Search,2023-06-07 15:30,USD,False,3,2023-07-02 14:07,BACKER,backer,6,USER,https://opencollective.com/james-roy,,,https://identor.com/
441524,,2023-06-09 16:27,USD,True,20,2023-06-09 16:27,BACKER,0,20,USER,https://opencollective.com/charlie-calvert,,,
442253,kaszinomagyar.com,2023-06-12 09:10,USD,False,3,2023-06-12 09:10,BACKER,backer,3,USER,https://opencollective.com/kaszinomagyar,,,
443189,,2023-06-14 01:40,USD,False,3,2024-01-02 11:21,BACKER,backer,24,ORGANIZATION,https://opencollective.com/zestate2,,,https://zestate.co.uk/
444955,,2023-06-18 15:56,USD,False,3,2023-08-02 13:06,BACKER,backer,6,ORGANIZATION,https://opencollective.com/ghostgram,,,https://ghostgram.app/
445444,,2023-06-19 20:47,USD,False,3,2023-06-19 20:47,BACKER,backer,3,ORGANIZATION,https://opencollective.com/reverseproxy,,,https://reverseproxy.com
450114,LTC Casino,2023-07-01 11:47,USD,False,3,2023-08-02 14:06,BACKER,backer,6,USER,https://opencollective.com/ltccasino,,,https://www.ltccasino.com/
451136,,2023-07-03 09:58,USD,True,100,2023-07-03 09:58,BACKER,0,100,ORGANIZATION,https://opencollective.com/tinkoff,,,https://l.tinkoff.ru/career_at_tinkoff
452050,,2023-07-05 07:03,USD,False,3,2023-07-05 07:03,BACKER,backer,3,ORGANIZATION,https://opencollective.com/zestate,,,https://zestate.co.uk
455010,Drucker Fehlercode,2023-07-12 08:50,USD,False,3,2023-07-12 08:50,BACKER,backer,3,USER,https://opencollective.com/drucker-fehlercode,,,https://drucker-fehlercode.com/
457404,,2023-07-18 16:16,USD,False,3,2023-07-18 16:16,BACKER,backer,3,USER,https://opencollective.com/anonstories,,,https://anonstories.com/
457959,,2023-07-20 07:39,USD,False,3,2023-07-20 07:39,BACKER,backer,3,ORGANIZATION,https://opencollective.com/instagram-stories-viewer,,,https://storistalker.com
460141,,2023-07-25 08:42,USD,False,100,2024-05-01 21:07,BACKER,sponsor,1000,ORGANIZATION,https://opencollective.com/transloadit,https://twitter.com/transloadit,https://github.com/transloadit,https://transloadit.com/?utm_source=opencollective&utm_medium=referral&utm_campaign=sponsorship
468506,,2023-08-15 00:55,USD,False,3,2023-08-15 00:55,BACKER,backer,3,ORGANIZATION,https://opencollective.com/ozturkismak,,,https://www.ozturkismakinalari.com/en/komatsu/
470521,One Less Thing,2023-08-20 12:42,USD,False,3,2023-12-02 11:10,BACKER,backer,12,USER,https://opencollective.com/one-less-thing,,,https://onelessthing.co.uk/
471634,,2023-08-22 23:42,USD,False,3,2023-08-22 23:42,BACKER,backer,3,ORGANIZATION,https://opencollective.com/pofii,,https://github.com/Pofii,https://www.pofii.com/
471815,,2023-08-23 11:04,USD,False,3,2023-12-02 12:02,BACKER,backer,12,ORGANIZATION,https://opencollective.com/insta-stories-viewer,,,https://insta-stories-viewer.com
472382,,2023-08-24 18:50,USD,True,2,2024-08-01 13:09,BACKER,0,24,USER,https://opencollective.com/austin-akers,,,
472797,,2023-08-25 20:38,USD,False,3,2023-11-15 07:44,BACKER,backer,9,USER,https://opencollective.com/freudekinder,,,https://www.freude-kinder.com/
475743,,2023-09-02 23:46,USD,False,3,2023-09-02 23:46,BACKER,backer,3,USER,https://opencollective.com/allefehler,,,https://alle-fehler.com/
479569,,2023-09-12 13:05,USD,False,3,2023-09-12 13:05,BACKER,backer,3,ORGANIZATION,https://opencollective.com/hercules-10k-ways-demo,,,https://allmylinks.com/hercules-10k-ways
479589,,2023-09-12 14:20,USD,False,100,2024-03-13 15:35,BACKER,backer,115,ORGANIZATION,https://opencollective.com/chudovo,,,https://chudovo.com/
