MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
397334,,2023-02-14 14:57,USD,False,10,2023-03-02 14:24,BACKER,backer,20,USER,https://opencollective.com/user-ede6b9c4,,,
397341,,2023-02-14 15:12,USD,True,50,2023-02-14 15:12,BACKER,0,50,USER,https://opencollective.com/lijialiang,,,
397344,,2023-02-14 15:18,USD,True,10,2024-08-01 15:05,BACKER,backer,190,USER,https://opencollective.com/kara-aki,,,
397347,,2023-02-14 15:24,USD,True,20,2023-02-14 15:24,BACKER,0,20,USER,https://opencollective.com/guest-1fcbe42b,,,
397348,,2023-02-14 15:24,USD,True,100,2023-02-14 15:24,BACKER,0,100,USER,https://opencollective.com/guest-57515faa,,,
397357,,2023-02-14 15:32,USD,True,10,2023-02-14 15:32,BACKER,0,10,USER,https://opencollective.com/guest-a1333833,,,
397361,,2023-02-14 15:44,USD,True,10,2023-02-14 15:44,BACKER,0,10,USER,https://opencollective.com/level7in,https://twitter.com/level7in,https://github.com/level7in,
397363,,2023-02-14 15:46,USD,False,5,2023-08-14 10:45,BACKER,backer,35,USER,https://opencollective.com/kirill-chernakov,,,
397364,,2023-02-14 15:48,USD,True,20,2023-02-14 15:48,BACKER,0,20,USER,https://opencollective.com/guest-216a2832,,,
397368,,2023-02-14 15:49,USD,True,5,2023-02-14 15:49,BACKER,0,5,USER,https://opencollective.com/guest-89af8084,,,
397370,,2023-02-14 15:50,USD,True,20,2023-02-14 15:50,BACKER,0,20,USER,https://opencollective.com/guest-4cd44b1d,,,
397372,,2023-02-14 15:51,USD,True,5,2024-08-14 12:06,BACKER,backer,95,USER,https://opencollective.com/darktasevski,https://twitter.com/darktasevski,https://github.com/darktasevski,
397374,,2023-02-14 15:54,USD,True,100,2023-02-14 15:54,BACKER,0,100,USER,https://opencollective.com/guest-cbf630a1,,,
397377,,2023-02-14 15:55,USD,True,20,2023-02-14 15:55,BACKER,0,20,USER,https://opencollective.com/guest-a9137d26,,,
397379,,2023-02-14 15:59,USD,True,10,2023-02-14 15:59,BACKER,0,10,USER,https://opencollective.com/guest-1bc2be6b,,,
397381,,2023-02-14 16:01,USD,True,10,2023-02-14 16:01,BACKER,0,10,USER,https://opencollective.com/alexbaumgertner,,,https://alexbaumgertner.github.io
397382,,2023-02-14 16:02,USD,True,50,2024-02-02 00:06,BACKER,0,100,ORGANIZATION,https://opencollective.com/webmozarts,,,https://webmozarts.com
397383,,2023-02-14 16:02,USD,True,10,2023-02-14 16:02,BACKER,0,10,USER,https://opencollective.com/guest-5401881d,,,
397387,,2023-02-14 16:07,USD,True,20,2023-02-14 16:07,BACKER,0,20,USER,https://opencollective.com/guest-dfc33fef,,,
397389,,2023-02-14 16:09,USD,True,20,2023-02-14 16:09,BACKER,0,20,USER,https://opencollective.com/guest-108fc28d,,,
397390,,2023-02-14 16:09,USD,True,50,2023-08-02 06:02,BACKER,0,350,USER,https://opencollective.com/charlotte-vermandel,,,
397391,,2023-02-14 16:13,USD,True,10,2023-02-14 16:13,BACKER,0,10,USER,https://opencollective.com/didi3r,,https://github.com/didi3r,
397392,@mossalabs,2023-02-14 16:13,USD,True,10,2023-02-14 16:13,BACKER,0,10,USER,https://opencollective.com/edmondlau,https://twitter.com/edmondlauca,https://github.com/edlau,https://edmondlau.ca/
397393,,2023-02-14 16:14,USD,True,20,2023-02-14 16:14,BACKER,0,20,USER,https://opencollective.com/guest-720d0ad8,,,
397394,,2023-02-14 16:16,USD,True,10,2023-02-14 16:16,BACKER,0,10,USER,https://opencollective.com/max40,,,
397395,,2023-02-14 16:21,USD,True,50,2023-02-14 16:21,BACKER,0,50,USER,https://opencollective.com/guest-2187ccf5,,,
397398,,2023-02-14 16:23,USD,True,20,2023-02-14 16:23,BACKER,0,20,USER,https://opencollective.com/ghettoburgeri,,,
397399,,2023-02-14 16:27,USD,True,20,2023-02-14 16:27,BACKER,0,20,USER,https://opencollective.com/jazcash,,,
397404,,2023-02-14 16:30,USD,True,10,2023-02-14 16:30,BACKER,0,10,USER,https://opencollective.com/guest-7ce17ddb,,,
397407,,2023-02-14 16:37,USD,True,20,2023-02-14 16:37,BACKER,0,20,USER,https://opencollective.com/guest-06028a60,,,
397409,,2023-02-14 16:38,USD,False,10,2023-10-02 03:10,BACKER,backer,90,USER,https://opencollective.com/tommy-marshall,,,
397411,,2023-02-14 16:40,USD,True,10,2023-02-14 16:40,BACKER,0,10,USER,https://opencollective.com/guest-18dd3ad1,,,
397418,,2023-02-14 16:48,USD,True,5,2023-02-14 16:48,BACKER,0,5,USER,https://opencollective.com/guest-0b43c06d,,,
397420,,2023-02-14 16:49,USD,True,20,2023-02-14 16:49,BACKER,0,20,USER,https://opencollective.com/guest-7f701f94,,,
397425,,2023-02-14 16:55,USD,True,5,2023-02-14 16:56,BACKER,0,10,USER,https://opencollective.com/guest-84b5b2e5,,,
397426,,2023-02-14 16:58,USD,False,5,2024-02-02 00:06,BACKER,backer,65,USER,https://opencollective.com/secondfry,,,
397428,,2023-02-14 17:01,USD,False,10,2023-04-02 14:13,BACKER,backer,30,USER,https://opencollective.com/aripalo,https://twitter.com/aripalo,,https://aripalo.com
397431,,2023-02-14 17:06,USD,True,25,2023-10-14 11:29,BACKER,0,225,USER,https://opencollective.com/user-721c7a3e,,,
397436,,2023-02-14 17:17,USD,False,5,2023-03-02 14:24,BACKER,backer,10,USER,https://opencollective.com/danny-martini,,,
397437,,2023-02-14 17:19,USD,False,5,2023-08-14 10:51,BACKER,backer,35,USER,https://opencollective.com/user-52551a86,,,
397438,,2023-02-14 17:21,USD,True,100,2023-02-14 17:21,BACKER,0,100,USER,https://opencollective.com/guest-467a9423,,,
397439,,2023-02-14 17:23,USD,True,20,2023-02-14 17:23,BACKER,0,20,USER,https://opencollective.com/guest-cea9851d,,,
397441,,2023-02-14 17:24,USD,True,10,2023-02-14 17:24,BACKER,0,10,USER,https://opencollective.com/guest-96841195,,,
397443,,2023-02-14 17:25,USD,False,10,2023-11-02 03:07,BACKER,backer,100,USER,https://opencollective.com/eugene-voynov,,,
397445,,2023-02-14 17:29,USD,True,10,2024-08-01 15:05,BACKER,backer,190,USER,https://opencollective.com/kamil-doroszewicz,,,
397448,,2023-02-14 17:32,USD,True,5,2023-02-14 17:32,BACKER,0,5,USER,https://opencollective.com/guest-efdfe2a2,,,
397451,,2023-02-14 17:35,USD,True,10,2023-02-14 17:35,BACKER,0,10,USER,https://opencollective.com/guest-7661c923,,,
397453,,2023-02-14 17:39,USD,True,10,2024-08-19 00:01,BACKER,backer,180,USER,https://opencollective.com/user-55116cd9,,,
397455,,2023-02-14 17:46,USD,True,10,2023-02-14 17:46,BACKER,0,10,USER,https://opencollective.com/guest-7cd60dea,,,
397457,,2023-02-14 17:54,USD,True,20,2023-02-14 17:54,BACKER,0,20,USER,https://opencollective.com/guest-14603f1b,,,
397458,,2023-02-14 17:55,USD,True,20,2023-02-14 17:55,BACKER,0,20,USER,https://opencollective.com/guest-7b124c38,,,
397460,,2023-02-14 17:56,USD,True,20,2023-02-14 17:56,BACKER,0,20,USER,https://opencollective.com/guest-6cc74639,,,
397462,,2023-02-14 18:01,USD,True,10,2024-08-14 11:25,BACKER,backer,190,USER,https://opencollective.com/incognito-a87ee887,,,
397468,,2023-02-14 18:09,USD,True,20,2023-02-14 18:09,BACKER,0,20,USER,https://opencollective.com/yosuke-kurami,,,
397471,,2023-02-14 18:15,USD,True,20,2023-02-14 18:15,BACKER,0,20,USER,https://opencollective.com/guest-5fe65c88,,,
397473,,2023-02-14 18:18,USD,True,100,2023-02-14 18:18,BACKER,0,100,USER,https://opencollective.com/guest-c653b926,,,
397479,,2023-02-14 18:32,USD,True,5,2024-08-14 12:04,BACKER,backer,95,USER,https://opencollective.com/jason-lim,,,
397480,,2023-02-14 18:33,USD,True,5,2023-02-14 18:33,BACKER,0,5,USER,https://opencollective.com/guest-92e2096c,,,
397483,,2023-02-14 18:41,USD,True,10,2024-08-02 00:02,BACKER,backer,190,USER,https://opencollective.com/guest-f88c5572,,,
397484,,2023-02-14 18:42,USD,True,50,2023-02-14 18:42,BACKER,0,50,USER,https://opencollective.com/guest-c1539c0a,,,
397485,,2023-02-14 18:43,USD,True,10,2023-03-02 14:25,BACKER,0,20,USER,https://opencollective.com/vlad-deripasko,,,
397486,,2023-02-14 18:47,USD,True,50,2023-02-14 18:47,BACKER,0,50,USER,https://opencollective.com/guest-d7cca1c6,,,
397487,,2023-02-14 18:47,USD,True,10,2023-02-14 18:47,BACKER,0,10,USER,https://opencollective.com/guest-16d080ea,,,
397488,,2023-02-14 18:51,USD,True,5,2023-02-14 18:51,BACKER,0,5,USER,https://opencollective.com/guest-6322b5e6,,,
397489,,2023-02-14 18:52,USD,True,20,2023-02-14 18:52,BACKER,0,20,USER,https://opencollective.com/guest-6e5889c9,,,
397498,,2023-02-14 19:06,USD,True,100,2023-02-14 19:06,BACKER,0,100,USER,https://opencollective.com/elbullazul,,,
397505,@amazon,2023-02-14 19:13,USD,False,5,2023-02-14 19:13,BACKER,backer,5,USER,https://opencollective.com/trevorburnham,,,https://trevorburnham.com
397507,,2023-02-14 19:16,USD,True,5,2024-08-14 10:14,BACKER,backer,95,USER,https://opencollective.com/justin-enos,,,
397511,,2023-02-14 19:26,USD,True,50,2023-02-14 19:26,BACKER,0,50,USER,https://opencollective.com/guest-11fde516,,,
397514,,2023-02-14 19:28,USD,False,10,2023-05-02 13:03,BACKER,backer,40,USER,https://opencollective.com/jared-collier,,https://github.com/autoboxer,
397518,,2023-02-14 19:36,USD,True,10,2023-02-14 19:36,BACKER,0,10,USER,https://opencollective.com/guest-754a1ffe,,,
397520,,2023-02-14 19:38,USD,False,10,2023-05-02 13:03,BACKER,backer,40,USER,https://opencollective.com/nik6,,,
397521,,2023-02-14 19:38,USD,True,20,2023-02-14 19:38,BACKER,0,20,USER,https://opencollective.com/user-7d9f3340,,,
397527,,2023-02-14 19:46,USD,True,5,2024-08-14 10:04,BACKER,backer,95,USER,https://opencollective.com/guest-ed9798c2,,,
397529,,2023-02-14 19:58,USD,True,20,2023-02-14 19:58,BACKER,0,20,USER,https://opencollective.com/guest-e1bf1f07,,,
397531,,2023-02-14 20:01,USD,False,10,2023-10-02 03:10,BACKER,backer,90,ORGANIZATION,https://opencollective.com/shipshapecode1,https://twitter.com/shipshapecode,https://github.com/shipshapecode,https://shipshape.io
397536,,2023-02-14 20:10,USD,True,20,2023-02-14 20:10,BACKER,0,20,USER,https://opencollective.com/guest-10287e29,,,
397540,,2023-02-14 20:13,USD,True,20,2023-02-14 20:13,BACKER,0,20,USER,https://opencollective.com/guest-7e98cc66,,,
397542,,2023-02-14 20:16,USD,True,40,2023-02-14 20:16,BACKER,0,40,USER,https://opencollective.com/lukaszwojcik,,https://github.com/lwojcik,https://lukaszwojcik.net/
397544,,2023-02-14 20:31,USD,True,1,2024-04-14 11:19,BACKER,0,15,USER,https://opencollective.com/user-70cd4f63,,,
397545,,2023-02-14 20:35,USD,True,100,2023-02-14 20:35,BACKER,0,100,USER,https://opencollective.com/iain-mcginniss,,,
397551,,2023-02-14 20:42,USD,False,10,2023-12-14 10:14,BACKER,backer,110,USER,https://opencollective.com/niels-maerten,,,
397556,,2023-02-14 20:49,USD,True,10,2023-02-14 20:49,BACKER,0,10,USER,https://opencollective.com/incognito-d09863f2,,,
397558,,2023-02-14 20:52,USD,True,10,2023-02-14 20:52,BACKER,0,10,USER,https://opencollective.com/nikita-salomatin,,,
397560,,2023-02-14 20:58,USD,True,50,2023-02-14 20:58,BACKER,0,50,USER,https://opencollective.com/guest-9d8d1cbe,,,
397561,,2023-02-14 21:03,USD,True,20,2023-02-14 21:03,BACKER,0,20,USER,https://opencollective.com/guest-c51b0d37,,,
397564,,2023-02-14 21:09,USD,True,5,2023-02-14 21:09,BACKER,0,5,USER,https://opencollective.com/guest-bf048ec7,,,
397566,,2023-02-14 21:16,USD,True,10,2024-08-08 22:13,BACKER,0,20,USER,https://opencollective.com/alden,,,
397568,,2023-02-14 21:17,USD,True,100,2023-02-14 21:17,BACKER,0,100,USER,https://opencollective.com/guest-2efc7237,,,
397569,,2023-02-14 21:18,USD,True,15,2023-02-14 21:18,BACKER,0,15,USER,https://opencollective.com/dzianis-dashkevich,,,
397570,,2023-02-14 21:19,USD,True,10,2023-02-14 21:19,BACKER,0,10,USER,https://opencollective.com/camille5,,,
397571,,2023-02-14 21:25,USD,True,100,2023-02-14 21:25,BACKER,0,100,USER,https://opencollective.com/guest-b283e94b,,,
397574,,2023-02-14 21:28,USD,True,20,2023-02-14 21:28,BACKER,0,20,USER,https://opencollective.com/guest-6bb6cc99,,,
397575,,2023-02-14 21:29,USD,True,100,2023-02-14 21:29,BACKER,0,100,ORGANIZATION,https://opencollective.com/savela-solutions-ab,,,
397576,,2023-02-14 21:30,USD,True,25,2023-02-14 21:30,BACKER,0,25,USER,https://opencollective.com/guest-f58832e5,,,
397578,,2023-02-14 21:34,USD,False,10,2023-04-02 13:11,BACKER,backer,30,USER,https://opencollective.com/marcgodard,,,https://marcgodard.com
397582,,2023-02-14 21:43,USD,True,5,2023-02-14 21:43,BACKER,0,5,USER,https://opencollective.com/guest-02e22dc1,,,
397586,,2023-02-14 21:46,USD,False,10,2023-03-02 15:06,BACKER,backer,20,USER,https://opencollective.com/user-3b61a43d,,,
397587,,2023-02-14 21:49,USD,True,20,2023-02-14 21:49,BACKER,0,20,USER,https://opencollective.com/pneugebala,,,
397592,,2023-02-14 22:11,USD,True,2,2023-02-14 22:11,BACKER,0,2,USER,https://opencollective.com/guest-30612f48,,,
397594,,2023-02-14 22:19,USD,True,20,2023-02-14 22:19,BACKER,0,20,ORGANIZATION,https://opencollective.com/previousnext,https://twitter.com/previousnext,https://github.com/previousnext,
397600,,2023-02-14 22:37,USD,True,5,2024-08-14 10:07,BACKER,backer,95,USER,https://opencollective.com/guest-37c897ab,,,
397603,,2023-02-14 22:40,USD,True,20,2023-02-14 22:40,BACKER,0,20,USER,https://opencollective.com/ivan-yarych,,,
397604,,2023-02-14 22:43,USD,True,10,2023-02-14 22:43,BACKER,0,10,USER,https://opencollective.com/guest-49d2fa17,,,
397605,,2023-02-14 22:46,USD,True,20,2023-02-14 22:46,BACKER,0,20,USER,https://opencollective.com/guest-15e8209e,,,
397608,,2023-02-14 22:51,USD,True,20,2023-02-14 22:51,BACKER,0,20,USER,https://opencollective.com/user-6af42ba8,,,
397609,,2023-02-14 22:58,USD,False,25,2023-08-14 10:27,BACKER,backer,175,USER,https://opencollective.com/guest-dfa33920,,,
397612,,2023-02-14 23:11,USD,False,10,2023-08-02 06:03,BACKER,backer,70,USER,https://opencollective.com/ali65,,,
397614,,2023-02-14 23:22,USD,True,15,2024-08-01 15:06,BACKER,0,465,USER,https://opencollective.com/namedpython,,https://github.com/namedpython,
397618,,2023-02-14 23:43,USD,True,20,2023-02-14 23:43,BACKER,0,20,USER,https://opencollective.com/bom-shibuya,https://twitter.com/bomb_phage,https://github.com/bom-shibuya,https://minecraft.skin-editor.com/
397619,,2023-02-14 23:48,USD,True,50,2023-02-14 23:48,BACKER,0,50,USER,https://opencollective.com/guest-80ca43b4,,,
397620,,2023-02-14 23:51,USD,True,20,2023-02-14 23:51,BACKER,0,20,USER,https://opencollective.com/guest-a463ce5b,,,
397624,,2023-02-14 23:56,USD,True,50,2023-02-14 23:56,BACKER,0,50,USER,https://opencollective.com/leonadler,,https://github.com/leonadler,
397630,TXI,2023-02-15 00:02,USD,True,5,2024-08-01 16:04,BACKER,backer,95,USER,https://opencollective.com/andrew-horner,,,
397633,,2023-02-15 00:10,USD,True,150,2023-02-15 00:10,BACKER,0,150,USER,https://opencollective.com/movermeyer,https://twitter.com/movermeyer,https://github.com/movermeyer,https://movermeyer.com/
397634,,2023-02-15 00:11,USD,True,10,2023-02-15 00:11,BACKER,0,10,USER,https://opencollective.com/guest-61e2e458,,,
397641,,2023-02-15 00:29,USD,True,10,2023-02-15 00:29,BACKER,0,10,USER,https://opencollective.com/guest-c3dbc6fd,,,
397645,,2023-02-15 00:37,USD,True,20,2023-02-15 00:37,BACKER,0,20,USER,https://opencollective.com/guest-f8c0b3cc,,,
397646,,2023-02-15 00:43,USD,True,10,2023-02-15 00:43,BACKER,0,10,USER,https://opencollective.com/guest-ab8c74d0,,,
397647,,2023-02-15 00:48,USD,True,5,2023-02-15 00:48,BACKER,0,5,USER,https://opencollective.com/longyc,,,https://longyc.com
397649,,2023-02-15 00:53,USD,True,20,2023-02-15 00:53,BACKER,0,20,USER,https://opencollective.com/ethan12,,,
397650,,2023-02-15 00:57,USD,True,20,2023-02-15 00:57,BACKER,0,20,USER,https://opencollective.com/guest-a875c9f8,,,
397653,,2023-02-15 00:59,USD,True,20,2023-02-15 00:59,BACKER,0,20,USER,https://opencollective.com/thibaudcolas,https://twitter.com/thibaud_colas,https://github.com/thibaudcolas,https://thib.me/
397656,,2023-02-15 01:10,USD,True,10,2023-02-15 01:10,BACKER,0,10,USER,https://opencollective.com/kohki-yamagiwa,,,
397657,,2023-02-15 01:19,USD,True,30,2023-02-15 01:29,BACKER,0,50,USER,https://opencollective.com/guest-db598af8,,,
397669,,2023-02-15 01:47,USD,True,5,2023-02-15 01:47,BACKER,0,5,USER,https://opencollective.com/leon,https://twitter.com/LeonH,https://github.com/Leon0824,https://twitter.com/LeonH
397670,,2023-02-15 01:56,USD,True,10,2023-02-15 01:56,BACKER,0,10,USER,https://opencollective.com/guest-b4c7adb9,,,
397671,,2023-02-15 02:01,USD,True,10,2023-02-15 02:01,BACKER,0,10,USER,https://opencollective.com/cheton-wu,,https://github.com/cheton,https://www.linkedin.com/in/cheton
397672,,2023-02-15 02:03,USD,True,20,2023-02-15 02:03,BACKER,0,20,USER,https://opencollective.com/guest-e6e2396a,,,
397674,,2023-02-15 02:08,USD,True,20,2023-02-15 02:08,BACKER,0,20,USER,https://opencollective.com/xiao3-ming2-bu4-hui4-you2-yong3,,,
397676,,2023-02-15 02:13,USD,True,10,2023-02-15 02:13,BACKER,0,10,USER,https://opencollective.com/will-lee,,,
397677,,2023-02-15 02:16,USD,True,10,2024-08-14 10:57,BACKER,backer,190,USER,https://opencollective.com/guest-b1d13e14,,,
397679,,2023-02-15 02:20,USD,True,44.24,2023-02-15 02:20,BACKER,0,44.24,USER,https://opencollective.com/guest-640270fa,,,
397680,,2023-02-15 02:30,USD,True,5,2024-08-14 11:42,BACKER,backer,95,USER,https://opencollective.com/pg2,,,
397682,,2023-02-15 02:32,USD,True,100,2023-02-15 02:32,BACKER,0,100,USER,https://opencollective.com/guest-fbbadfef,,,
397683,,2023-02-15 02:35,USD,True,5,2024-08-01 16:04,BACKER,backer,95,ORGANIZATION,https://opencollective.com/bonobo-labs,,,https://bonobolabs.com
397688,,2023-02-15 02:57,USD,True,5,2023-02-15 02:57,BACKER,0,5,USER,https://opencollective.com/guest-29e2c38b,,,
397689,,2023-02-15 03:04,USD,True,100,2023-02-15 03:04,BACKER,0,100,USER,https://opencollective.com/guest-96827e2c,,,
397690,,2023-02-15 03:05,USD,True,20,2023-02-15 03:05,BACKER,0,20,USER,https://opencollective.com/guest-42175b89,,,
397692,,2023-02-15 03:20,USD,False,10,2024-06-01 15:11,BACKER,backer,170,USER,https://opencollective.com/samchan0221,,,
397694,,2023-02-15 03:24,USD,True,10,2023-02-15 03:24,BACKER,0,10,USER,https://opencollective.com/suhyun-jeon,,,
397695,,2023-02-15 03:33,USD,True,10,2023-02-15 03:33,BACKER,0,10,USER,https://opencollective.com/piotr-placzek,,,
397697,,2023-02-15 03:40,USD,True,5,2024-08-01 15:06,BACKER,backer,95,USER,https://opencollective.com/nate6,,,
397698,,2023-02-15 03:48,USD,True,20,2023-02-15 03:48,BACKER,0,20,USER,https://opencollective.com/guest-b60cba0b,,,
397699,,2023-02-15 03:59,USD,True,20,2023-02-15 03:59,BACKER,0,20,USER,https://opencollective.com/guest-a624b230,,,
397701,,2023-02-15 04:05,USD,True,5,2023-02-15 04:05,BACKER,0,5,USER,https://opencollective.com/guest-87ce1062,,,
397704,,2023-02-15 04:17,USD,True,20,2023-02-15 04:17,BACKER,0,20,USER,https://opencollective.com/guest-7769be9c,,,
397706,,2023-02-15 04:22,USD,True,20,2023-04-14 10:39,BACKER,0,60,USER,https://opencollective.com/guest-e3f90d50,,,
397707,,2023-02-15 04:25,USD,True,5,2023-02-15 04:25,BACKER,0,5,USER,https://opencollective.com/guest-01c2447f,,,
397710,,2023-02-15 04:31,USD,True,50,2023-02-15 04:31,BACKER,0,50,USER,https://opencollective.com/steve21,,,
397714,,2023-02-15 04:37,USD,True,5,2023-02-15 04:37,BACKER,0,5,USER,https://opencollective.com/guest-a5e73a69,,,
397715,,2023-02-15 04:38,USD,True,20,2023-02-15 04:38,BACKER,0,20,USER,https://opencollective.com/sotahatakeyama,https://twitter.com/chooblarin,,https://chooblarin.com/
397716,,2023-02-15 04:38,USD,True,50,2023-02-15 04:38,BACKER,0,50,USER,https://opencollective.com/genffy,https://twitter.com/genffy,,https://genffy.com
397725,,2023-02-15 04:50,USD,True,1003.28,2023-02-15 04:50,BACKER,0,1003.28,USER,https://opencollective.com/sktch-io,,,
397726,,2023-02-15 04:53,USD,True,500,2023-02-15 04:53,BACKER,0,500,USER,https://opencollective.com/luke-van-epen,,,
397728,,2023-02-15 05:09,USD,True,5,2023-02-15 05:09,BACKER,0,5,USER,https://opencollective.com/dinh,,,
397729,,2023-02-15 05:12,USD,True,10,2023-02-15 05:12,BACKER,0,10,USER,https://opencollective.com/guest-c34522b5,,,
397731,,2023-02-15 05:18,USD,True,20,2023-02-15 05:18,BACKER,0,20,USER,https://opencollective.com/marat-sadykov,,,
397732,,2023-02-15 05:19,USD,True,20,2023-02-15 05:19,BACKER,0,20,USER,https://opencollective.com/incognito-79d5aa42,,,
397735,,2023-02-15 05:20,USD,False,10,2023-04-02 14:13,BACKER,backer,30,USER,https://opencollective.com/ctjlewis,https://twitter.com/ctjlewis,https://github.com/ctjlewis,https://ctjlewis.com
397736,,2023-02-15 05:26,USD,True,10,2023-02-15 05:26,BACKER,0,10,USER,https://opencollective.com/meta1,https://twitter.com/meta_Yao,https://github.com/broven,
397743,,2023-02-15 05:54,USD,True,5,2024-08-14 10:27,BACKER,backer,95,USER,https://opencollective.com/user-e1958198,,,
397746,,2023-02-15 06:15,USD,True,5,2023-02-15 06:15,BACKER,0,5,USER,https://opencollective.com/yutaro-yoshikawa,,,
397747,,2023-02-15 06:16,USD,False,5,2023-03-02 15:07,BACKER,backer,10,USER,https://opencollective.com/rekai-musuka,https://twitter.com/paoda_,,https://musuka.dev
397750,,2023-02-15 06:26,USD,True,10,2023-02-15 06:26,BACKER,0,10,USER,https://opencollective.com/indexyz,,https://github.com/5aaee9,
397751,,2023-02-15 06:29,USD,True,10,2023-02-15 06:29,BACKER,0,10,USER,https://opencollective.com/ybiquitous,https://twitter.com/ybiquitous,https://github.com/ybiquitous,
397754,,2023-02-15 06:40,USD,False,5,2023-02-15 06:40,BACKER,backer,5,USER,https://opencollective.com/razuritta,,,
397755,,2023-02-15 06:41,USD,True,10,2023-02-15 06:41,BACKER,0,10,USER,https://opencollective.com/guest-b379772a,,,
397756,,2023-02-15 06:48,USD,True,20,2023-02-15 06:48,BACKER,0,20,USER,https://opencollective.com/baptiste0928,,https://github.com/baptiste0928,
397757,,2023-02-15 06:49,USD,True,20,2023-02-15 06:49,BACKER,0,20,USER,https://opencollective.com/guest-8b6f6d09,,,
397758,,2023-02-15 06:49,USD,True,20,2023-02-15 06:49,BACKER,0,20,USER,https://opencollective.com/guest-0d6ece9b,,,
397762,,2023-02-15 07:01,USD,True,20,2023-02-15 07:01,BACKER,0,20,USER,https://opencollective.com/guest-90b33421,,,
397763,,2023-02-15 07:07,USD,True,50,2023-02-15 07:07,BACKER,0,50,USER,https://opencollective.com/guest-8e696fd0,,,
397764,,2023-02-15 07:07,USD,True,50,2023-02-15 07:07,BACKER,0,50,USER,https://opencollective.com/guest-79d240ae,,,
397766,,2023-02-15 07:09,USD,True,20,2023-02-15 07:09,BACKER,0,20,USER,https://opencollective.com/guest-3dbfa26a,,,
397767,,2023-02-15 07:11,USD,True,10,2023-02-15 07:11,BACKER,0,10,USER,https://opencollective.com/guest-6d69a6aa,,,
397768,,2023-02-15 07:13,USD,True,20,2023-02-15 07:13,BACKER,0,20,USER,https://opencollective.com/user-b046c597,,,
397769,,2023-02-15 07:16,USD,True,20,2023-02-15 07:16,BACKER,0,20,USER,https://opencollective.com/lilin1,,,
397773,,2023-02-15 08:00,USD,True,5,2024-08-15 10:57,BACKER,0,95,USER,https://opencollective.com/guest-71d509d0,,,
397775,,2023-02-15 08:07,USD,False,25,2023-04-02 14:13,BACKER,backer,75,USER,https://opencollective.com/tian1-xiang2-skyline,,,
397778,,2023-02-15 08:11,USD,True,10,2023-02-15 08:11,BACKER,0,10,USER,https://opencollective.com/tagir,,,
397783,,2023-02-15 08:21,USD,True,10,2023-02-15 08:21,BACKER,0,10,USER,https://opencollective.com/guest-aa1d3746,,,
397786,,2023-02-15 08:26,USD,True,20,2023-02-15 08:26,BACKER,0,20,USER,https://opencollective.com/incognito-92d8e1c7,,,
397787,,2023-02-15 08:26,USD,True,5,2023-02-15 08:26,BACKER,0,5,USER,https://opencollective.com/xuchen,,,
397793,,2023-02-15 08:36,USD,True,20,2023-02-15 08:36,BACKER,0,20,USER,https://opencollective.com/guest-762ceb9b,,,
397794,,2023-02-15 08:42,USD,False,10,2023-12-15 11:00,BACKER,backer,110,USER,https://opencollective.com/roz,,,
397796,,2023-02-15 08:47,USD,True,5,2023-02-15 08:47,BACKER,0,5,USER,https://opencollective.com/guest-ac77449c,,,
397803,,2023-02-15 09:16,USD,True,20,2023-02-15 09:16,BACKER,0,20,USER,https://opencollective.com/guest-d0a4b969,,,
397804,,2023-02-15 09:17,USD,True,20,2023-02-15 09:17,BACKER,0,20,USER,https://opencollective.com/guest-30b1b457,,,
397805,,2023-02-15 09:21,USD,True,20,2023-02-15 09:21,BACKER,0,20,USER,https://opencollective.com/guest-cc7d725c,,,
397809,,2023-02-15 09:37,USD,True,100,2023-02-15 09:37,BACKER,0,100,USER,https://opencollective.com/guest-90c7dd01,,,
397810,,2023-02-15 09:39,USD,False,10,2024-04-01 17:02,BACKER,backer,150,USER,https://opencollective.com/i-will-code-it,,,
397814,,2023-02-15 09:49,USD,True,5,2024-08-01 15:06,BACKER,backer,95,USER,https://opencollective.com/protectator,https://twitter.com/Protectator,https://github.com/Protectator,https://www.kewindousse.ch
397815,,2023-02-15 09:52,USD,True,10,2023-02-15 09:52,BACKER,0,10,USER,https://opencollective.com/einperegrin,https://twitter.com/einperegrin,,
397821,,2023-02-15 10:16,USD,False,5,2023-07-15 10:54,BACKER,backer,30,USER,https://opencollective.com/lantos,,,
397824,,2023-02-15 10:19,USD,True,15,2023-02-15 10:19,BACKER,0,15,USER,https://opencollective.com/yadong-zhang,https://twitter.com/zhyd007,https://github.com/zhyd1997,https://zhyd1997.notion.site/blog-bc70dd97fc464e14a77ddcfe77f18205
397825,,2023-02-15 10:20,USD,True,20,2023-02-15 10:20,BACKER,0,20,USER,https://opencollective.com/guest-fd008d08,,,
397826,,2023-02-15 10:22,USD,False,10,2023-04-02 13:11,BACKER,backer,30,USER,https://opencollective.com/luceos,https://twitter.com/luceos,https://github.com/luceos,https://luceos.com
397829,,2023-02-15 10:25,USD,True,20,2023-02-15 10:25,BACKER,0,20,USER,https://opencollective.com/guest-ec4509e8,,,
397834,,2023-02-15 10:41,USD,True,10,2023-02-15 10:41,BACKER,0,10,USER,https://opencollective.com/g3offrey,,,
