MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
147218,,2020-12-05 11:08,USD,True,10,2020-12-05 11:08,BACKER,0,10,USER,https://opencollective.com/gabriele-della-casa-venturelli,,,
147219,,2020-12-05 11:10,USD,True,20,2020-12-05 11:10,BACKER,0,20,USER,https://opencollective.com/guest-92940f76,,,
147222,,2020-12-05 11:17,USD,True,5,2020-12-05 11:17,BACKER,0,5,USER,https://opencollective.com/guest-41cd95c7,,,
147223,,2020-12-05 11:22,USD,True,20,2023-08-17 12:08,BACKER,0,70,USER,https://opencollective.com/ha3,,,
147224,,2020-12-05 11:25,USD,True,20,2020-12-05 11:25,BACKER,0,20,USER,https://opencollective.com/guest-ecbe5ebe,,,
147231,,2020-12-05 12:22,USD,True,10,2020-12-05 12:22,BACKER,0,10,USER,https://opencollective.com/guest-b0ef8eb0,,,
147235,,2020-12-05 12:37,USD,True,10,2020-12-05 12:37,BACKER,0,10,USER,https://opencollective.com/guest-bd9ad097,,,
147236,,2020-12-05 12:46,USD,True,20,2024-06-05 12:51,BACKER,0,50,USER,https://opencollective.com/guest-2303b7a4,,,
147243,,2020-12-05 13:05,USD,False,10,2023-02-01 08:04,BACKER,sponsor,165,USER,https://opencollective.com/incognito-053dc145,,,
147248,,2020-12-05 13:14,USD,True,3,2020-12-05 13:14,BACKER,0,3,USER,https://opencollective.com/guest-461ad962,,,
147249,,2020-12-05 13:25,USD,True,5,2020-12-05 13:25,BACKER,0,5,USER,https://opencollective.com/guest-445bef21,,,
147250,,2020-12-05 13:33,USD,True,5,2020-12-05 13:33,BACKER,0,5,USER,https://opencollective.com/guest-7f450409,,,
147257,,2020-12-05 14:04,USD,True,5,2020-12-05 14:04,BACKER,0,5,USER,https://opencollective.com/guest-a2ebe8d6,,,
147260,,2020-12-05 14:24,USD,True,20,2020-12-05 14:24,BACKER,0,20,USER,https://opencollective.com/guest-b8de9332,,,
147273,,2020-12-05 15:00,USD,True,5,2020-12-05 15:00,BACKER,0,5,USER,https://opencollective.com/guest-3a504b26,,,
147274,,2020-12-05 15:04,USD,True,60,2020-12-05 15:04,BACKER,0,60,USER,https://opencollective.com/guest-94838f45,,,
147275,,2020-12-05 15:12,USD,True,100,2020-12-05 15:12,BACKER,0,100,USER,https://opencollective.com/guest-3579191f,,,
147278,,2020-12-05 15:19,USD,True,10,2020-12-05 15:19,BACKER,0,10,USER,https://opencollective.com/guest-5d5e189d,,,
147289,,2020-12-05 15:57,USD,True,50,2020-12-05 15:57,BACKER,0,50,USER,https://opencollective.com/guest-f75a2c9c,,,
147300,,2020-12-05 16:15,USD,True,8.89,2020-12-05 16:15,BACKER,0,8.89,USER,https://opencollective.com/guest-11ada4f7,,,
147301,,2020-12-05 16:15,USD,True,10,2020-12-05 16:15,BACKER,0,10,USER,https://opencollective.com/guest-2460a4a1,,,
147303,,2020-12-05 16:22,USD,True,5,2024-08-01 06:09,BACKER,0,168,USER,https://opencollective.com/guest-52c67cd3,,,
147304,,2020-12-05 16:24,USD,False,5,2021-11-01 16:14,BACKER,backer,60,USER,https://opencollective.com/incognito-5765f3f6,,,
147305,,2020-12-05 16:24,USD,True,2,2020-12-05 16:24,BACKER,0,2,USER,https://opencollective.com/guest-02208f25,,,
147309,,2020-12-05 16:39,USD,True,5,2020-12-05 16:39,BACKER,0,5,USER,https://opencollective.com/guest-14e15649,,,
147315,,2020-12-05 17:06,USD,True,10,2024-07-16 18:20,BACKER,0,70,USER,https://opencollective.com/guest-198cc73d,,,
147327,,2020-12-05 18:09,USD,True,5,2020-12-05 18:09,BACKER,0,5,USER,https://opencollective.com/guest-77cdf4c7,,,
147329,,2020-12-05 18:11,USD,True,20,2020-12-05 18:11,BACKER,0,20,USER,https://opencollective.com/guest-e66b7097,,,
147330,,2020-12-05 18:14,USD,True,40,2020-12-05 18:14,BACKER,0,40,USER,https://opencollective.com/guest-92bf589d,,,
147336,,2020-12-05 18:35,USD,False,5,2023-03-01 07:19,BACKER,backer,140,USER,https://opencollective.com/incognito747,,,
147343,,2020-12-05 19:09,USD,True,10,2020-12-05 19:09,BACKER,0,10,USER,https://opencollective.com/guest-577bb809,,,
147347,,2020-12-05 19:17,USD,True,10,2020-12-05 19:17,BACKER,0,10,USER,https://opencollective.com/user-c2c63906,,,
147348,,2020-12-05 19:29,USD,True,10,2020-12-05 19:29,BACKER,0,10,USER,https://opencollective.com/guest-34d93084,,,
147349,,2020-12-05 19:30,USD,True,10,2021-05-26 13:47,BACKER,0,20,USER,https://opencollective.com/guest-7c799cc0,,,
147350,,2020-12-05 19:32,USD,True,25,2020-12-05 19:32,BACKER,0,25,USER,https://opencollective.com/guest-cde6d6a3,,,
147351,,2020-12-05 19:38,USD,True,100,2020-12-05 19:38,BACKER,0,100,USER,https://opencollective.com/guest-fbbd5124,,,
147375,,2020-12-05 21:42,USD,True,20,2020-12-05 21:42,BACKER,0,20,USER,https://opencollective.com/guest-ceb57b6a,,,
147379,,2020-12-05 21:50,USD,True,5,2024-08-15 10:36,BACKER,0,125,USER,https://opencollective.com/david-andrew-draper,,,
147385,,2020-12-05 22:13,USD,True,5,2020-12-05 22:13,BACKER,0,5,USER,https://opencollective.com/guest-0c8c90be,,,
147386,,2020-12-05 22:19,USD,True,5,2020-12-05 22:19,BACKER,0,5,USER,https://opencollective.com/guest-f7b684e7,,,
147395,,2020-12-06 00:20,USD,True,5,2020-12-06 00:20,BACKER,0,5,USER,https://opencollective.com/guest-7d38abbc,,,
147396,,2020-12-06 00:22,USD,True,5,2021-01-22 15:44,BACKER,0,10,USER,https://opencollective.com/sharon1,,,
147410,,2020-12-06 01:29,USD,True,60,2020-12-06 01:29,BACKER,0,60,USER,https://opencollective.com/guest-0db31174,,,
147419,,2020-12-06 02:37,USD,True,10,2020-12-06 02:37,BACKER,0,10,USER,https://opencollective.com/guest-727b6097,,,
147424,,2020-12-06 02:57,USD,True,20,2020-12-06 02:57,BACKER,0,20,USER,https://opencollective.com/guest-0199aa45,,,
147431,,2020-12-06 03:53,USD,True,20,2020-12-06 03:53,BACKER,0,20,USER,https://opencollective.com/guest-5cf186a9,,,
147432,,2020-12-06 04:07,USD,True,5,2020-12-06 04:07,BACKER,0,5,USER,https://opencollective.com/mohammed-alhazmi,,,
147433,,2020-12-06 04:46,USD,True,25,2020-12-06 04:46,BACKER,0,25,USER,https://opencollective.com/guest-45df971a,,,
147434,,2020-12-06 05:05,USD,True,5,2020-12-06 05:05,BACKER,0,5,USER,https://opencollective.com/guest-4b195912,,,
147441,,2020-12-06 05:30,USD,True,3,2020-12-06 05:30,BACKER,0,3,USER,https://opencollective.com/guest-f4374a38,,,
147442,,2020-12-06 05:38,USD,True,10,2021-05-25 04:48,BACKER,0,30,USER,https://opencollective.com/guest-80f81a83,,,
147448,,2020-12-06 07:36,USD,True,20,2020-12-06 07:36,BACKER,0,20,USER,https://opencollective.com/andrej-hx,,,
147449,,2020-12-06 07:38,USD,True,5,2020-12-06 07:38,BACKER,0,5,USER,https://opencollective.com/guest-4b6b1e1f,,,
147450,,2020-12-06 07:39,USD,True,10,2021-04-12 10:28,BACKER,0,20,USER,https://opencollective.com/guest-a0231c2f,,,
147454,,2020-12-06 08:06,USD,True,5,2024-06-05 08:01,BACKER,0,65,USER,https://opencollective.com/pavel-stastny,,,
147455,,2020-12-06 08:18,USD,True,50,2020-12-06 08:18,BACKER,0,50,USER,https://opencollective.com/guest-7ee0ac23,,,
147457,,2020-12-06 08:19,USD,False,5,2023-09-01 06:06,BACKER,backer,170,USER,https://opencollective.com/incognito-4fa481ef,,,
147458,,2020-12-06 08:22,USD,True,2,2022-09-01 21:18,BACKER,0,44,USER,https://opencollective.com/incognito756,,,
147459,,2020-12-06 08:25,USD,True,10,2020-12-06 08:25,BACKER,0,10,USER,https://opencollective.com/guest-95fec90d,,,
147461,,2020-12-06 08:44,USD,True,5,2020-12-06 08:44,BACKER,0,5,USER,https://opencollective.com/mykolas-gulbinas,,,
147462,,2020-12-06 08:47,USD,True,20,2024-05-30 19:46,BACKER,0,135,USER,https://opencollective.com/guest-e5286567,,,
147464,,2020-12-06 08:52,USD,True,5,2020-12-06 08:52,BACKER,0,5,USER,https://opencollective.com/guest-13165b0f,,,
147470,,2020-12-06 09:50,USD,True,2,2021-12-01 16:14,BACKER,0,26,USER,https://opencollective.com/incognito-251c942d,,,
147474,,2020-12-06 10:46,USD,True,10,2020-12-06 10:46,BACKER,0,10,USER,https://opencollective.com/guest-fbbd8fb3,,,
147478,,2020-12-06 10:54,USD,True,20,2020-12-06 10:54,BACKER,0,20,USER,https://opencollective.com/guest-8ed7bde9,,,
147480,,2020-12-06 11:03,USD,True,10,2020-12-06 11:03,BACKER,0,10,USER,https://opencollective.com/guest-a92ebb9f,,,
147482,,2020-12-06 11:04,USD,True,5,2020-12-06 11:04,BACKER,0,5,USER,https://opencollective.com/guest-6134560b,,,
147484,,2020-12-06 11:05,USD,True,20,2020-12-06 11:05,BACKER,0,20,USER,https://opencollective.com/guest-b3558ab1,,,
147487,,2020-12-06 11:12,USD,True,5,2024-06-05 12:03,BACKER,0,110,USER,https://opencollective.com/mark-ensing,,,
147488,,2020-12-06 11:14,USD,True,5,2022-04-10 10:44,BACKER,0,15,USER,https://opencollective.com/guest-01a26982,,,
147493,,2020-12-06 11:42,USD,True,5,2024-02-25 10:52,BACKER,0,50,USER,https://opencollective.com/user-47cbdc6b,,,
147494,,2020-12-06 11:56,USD,True,10,2020-12-06 11:56,BACKER,0,10,USER,https://opencollective.com/guest-462ab315,,,
147496,,2020-12-06 12:01,USD,True,20,2020-12-06 12:01,BACKER,0,20,USER,https://opencollective.com/guest-6401a1a4,,,
147497,,2020-12-06 12:04,USD,True,5,2020-12-06 12:04,BACKER,0,5,USER,https://opencollective.com/guest-142a9404,,,
147510,,2020-12-06 13:12,USD,True,5,2020-12-06 13:12,BACKER,0,5,USER,https://opencollective.com/guest-097331ac,,,
147512,,2020-12-06 13:19,USD,True,5,2020-12-06 13:19,BACKER,0,5,USER,https://opencollective.com/guest-6fc3243e,,,
147517,,2020-12-06 13:37,USD,True,20,2020-12-06 13:37,BACKER,0,20,USER,https://opencollective.com/guest-6a73e260,,,
147522,,2020-12-06 13:50,USD,True,12,2021-12-01 16:14,BACKER,0,24,USER,https://opencollective.com/incognito-3decf3d7,,,
147533,,2020-12-06 15:02,USD,True,10,2020-12-06 15:02,BACKER,0,10,USER,https://opencollective.com/guest-55ce2627,,,
147541,,2020-12-06 15:36,USD,True,5,2020-12-06 15:36,BACKER,0,5,USER,https://opencollective.com/guest-d8450c59,,,
147547,,2020-12-06 16:05,USD,True,10,2020-12-06 16:05,BACKER,0,10,USER,https://opencollective.com/guest-f1bb2043,,,
147550,,2020-12-06 16:18,USD,True,10,2020-12-06 16:18,BACKER,0,10,USER,https://opencollective.com/guest-2094621b,,,
147553,,2020-12-06 16:20,USD,True,20,2020-12-06 16:20,BACKER,0,20,USER,https://opencollective.com/guest-1b50eaf2,,,
147562,,2020-12-06 17:23,USD,True,20,2020-12-06 17:23,BACKER,0,20,USER,https://opencollective.com/guest-b620435e,,,
147563,,2020-12-06 17:23,USD,True,5,2020-12-06 17:23,BACKER,0,5,USER,https://opencollective.com/guest-def71af1,,,
147574,,2020-12-06 18:23,USD,True,20,2023-05-15 08:35,BACKER,0,90,USER,https://opencollective.com/beatrix-feuerbach,,,
147580,,2020-12-06 18:46,USD,True,5,2023-08-24 14:53,BACKER,0,10,USER,https://opencollective.com/douglas-pitta-de-souza,,,
147586,,2020-12-06 19:19,USD,True,10,2024-08-10 00:01,BACKER,backer,450,USER,https://opencollective.com/pedro6,,,
147589,,2020-12-06 19:36,USD,True,20,2020-12-06 19:36,BACKER,0,20,USER,https://opencollective.com/guest-ad4a8642,,,
147596,,2020-12-06 19:40,USD,True,20,2020-12-06 19:40,BACKER,0,20,USER,https://opencollective.com/guest-05c2edea,,,
147602,,2020-12-06 19:49,USD,False,5,2021-08-01 06:11,BACKER,backer,45,USER,https://opencollective.com/alejandro-velazquez,,,
147634,,2020-12-06 21:37,USD,True,20,2024-03-10 10:09,BACKER,0,40,USER,https://opencollective.com/marcio-pereira1,,,
147639,,2020-12-06 22:17,USD,True,5,2020-12-06 22:17,BACKER,0,5,USER,https://opencollective.com/guest-e98b9f02,,,
147647,,2020-12-06 22:40,USD,True,1,2021-02-01 21:07,BACKER,0,3,USER,https://opencollective.com/incognito-a11601dc,,,
147648,,2020-12-06 22:43,USD,True,20,2023-12-20 10:08,BACKER,0,80,USER,https://opencollective.com/dp1,,,
147662,,2020-12-07 00:35,USD,False,5,2022-04-01 04:02,BACKER,backer,85,USER,https://opencollective.com/taylor-mravic,,,
147669,,2020-12-07 00:59,USD,True,20,2023-08-08 20:10,BACKER,0,70,USER,https://opencollective.com/guest-ab6d5a2e,,,
147683,,2020-12-07 01:53,USD,True,5,2020-12-07 01:53,BACKER,0,5,USER,https://opencollective.com/guest-5c875cc3,,,
147708,,2020-12-07 06:19,USD,True,50,2020-12-07 06:19,BACKER,0,50,USER,https://opencollective.com/guest-beb55ea3,,,
147711,,2020-12-07 06:43,USD,True,20,2020-12-07 06:43,BACKER,0,20,USER,https://opencollective.com/guest-18fcd9e8,,,
147729,,2020-12-07 09:05,USD,True,10,2024-05-27 07:26,BACKER,0,30,USER,https://opencollective.com/guest-da3a6341,,,
147740,,2020-12-07 10:03,USD,True,10,2020-12-07 10:03,BACKER,0,10,USER,https://opencollective.com/henry-heberle,,,
147743,,2020-12-07 10:20,USD,True,20,2020-12-07 10:20,BACKER,0,20,USER,https://opencollective.com/jon-bray,,,
147744,,2020-12-07 10:25,USD,True,5,2020-12-07 10:25,BACKER,0,5,USER,https://opencollective.com/guest-159b8bce,,,
147748,,2020-12-07 10:45,USD,True,5,2020-12-07 10:45,BACKER,0,5,USER,https://opencollective.com/guest-60e8bcc4,,,
147762,,2020-12-07 11:10,USD,True,1,2024-05-16 09:52,BACKER,0,7,USER,https://opencollective.com/nicola6,,,
147769,,2020-12-07 11:50,USD,False,7.5,2023-03-01 07:19,BACKER,backer,210,USER,https://opencollective.com/patrick-barnes,,,
147833,,2020-12-07 14:15,USD,True,5,2020-12-07 14:15,BACKER,0,5,USER,https://opencollective.com/guest-9d2e94c5,,,
147885,,2020-12-07 15:23,USD,True,60,2023-12-01 05:09,BACKER,0,340,USER,https://opencollective.com/sebastian-navarro,,,
147895,,2020-12-07 15:44,USD,True,100,2020-12-07 15:44,BACKER,0,100,USER,https://opencollective.com/guest-6684ea3c,,,
147913,,2020-12-07 16:12,USD,True,20,2020-12-07 16:12,BACKER,0,20,USER,https://opencollective.com/ian-symonds,,,
147964,,2020-12-07 17:37,USD,True,1,2020-12-07 17:37,BACKER,0,1,USER,https://opencollective.com/guest-0b7599d9,,,
148018,,2020-12-07 18:43,USD,True,20,2020-12-07 18:43,BACKER,0,20,USER,https://opencollective.com/guest-bef7c341,,,
148030,,2020-12-07 19:15,USD,False,5,2023-08-01 06:08,BACKER,backer,165,USER,https://opencollective.com/trevor-dickey,,,
148039,,2020-12-07 19:28,USD,True,20,2020-12-07 19:28,BACKER,0,20,USER,https://opencollective.com/guest-57ef9375,,,
148040,,2020-12-07 19:31,USD,True,20,2020-12-07 19:31,BACKER,0,20,USER,https://opencollective.com/guest-3c8d21ab,,,
148060,,2020-12-07 20:21,USD,True,5,2020-12-07 20:21,BACKER,0,5,USER,https://opencollective.com/guest-fcaad807,,,
148084,,2020-12-07 21:29,USD,True,20,2020-12-07 21:29,BACKER,0,20,USER,https://opencollective.com/guest-26ab9dbd,,,
148156,,2020-12-08 05:27,USD,True,5,2020-12-08 05:27,BACKER,0,5,USER,https://opencollective.com/guest-76aa13d8,,,
148171,,2020-12-08 07:27,USD,True,20,2023-04-13 17:54,BACKER,0,60,USER,https://opencollective.com/paul-cleary,,,
148208,,2020-12-08 10:07,USD,True,5,2021-10-28 07:09,BACKER,0,10,USER,https://opencollective.com/guest-2b2bd243,,,
148215,,2020-12-08 10:27,USD,True,5,2020-12-08 10:27,BACKER,0,5,USER,https://opencollective.com/guest-9eda2ca6,,,
148220,,2020-12-08 10:41,USD,True,5,2020-12-08 10:41,BACKER,0,5,USER,https://opencollective.com/tobias-marschall,,,
148265,Brasilian Army,2020-12-08 14:12,USD,False,5,2023-10-08 11:06,BACKER,backer,170,USER,https://opencollective.com/andre-r-felix,https://twitter.com/reflandes,,
148278,,2020-12-08 14:47,USD,True,15,2021-11-24 17:42,BACKER,0,20,USER,https://opencollective.com/guest-b1306b14,,,
148351,,2020-12-08 19:35,USD,True,5,2020-12-08 19:35,BACKER,0,5,USER,https://opencollective.com/guest-840c0ca9,,,
148366,,2020-12-08 20:36,USD,True,5,2020-12-08 20:36,BACKER,0,5,USER,https://opencollective.com/guest-5b8b2cce,,,
148367,,2020-12-08 20:43,USD,True,5,2020-12-08 20:43,BACKER,0,5,USER,https://opencollective.com/guest-7cfd579f,,,
148431,,2020-12-09 01:04,USD,True,20,2020-12-09 01:04,BACKER,0,20,USER,https://opencollective.com/guest-a5f55e9a,,,
148457,,2020-12-09 05:47,USD,True,5,2020-12-09 05:47,BACKER,0,5,USER,https://opencollective.com/guest-2021491c,,,
148461,,2020-12-09 07:01,USD,True,2,2020-12-09 07:01,BACKER,0,2,USER,https://opencollective.com/guest-32b12ca4,,,
148462,,2020-12-09 07:11,USD,True,10,2020-12-09 07:11,BACKER,0,10,USER,https://opencollective.com/guest-6f11626a,,,
148472,,2020-12-09 08:18,USD,True,5,2020-12-09 08:18,BACKER,0,5,USER,https://opencollective.com/guest-6b233b4c,,,
148478,,2020-12-09 08:52,USD,True,20,2020-12-09 08:52,BACKER,0,20,USER,https://opencollective.com/guest-9504182c,,,
148525,,2020-12-09 12:30,USD,True,7,2020-12-09 12:30,BACKER,0,7,USER,https://opencollective.com/guest-669dfadb,,,
148532,,2020-12-09 12:40,USD,True,30,2020-12-09 12:40,BACKER,0,30,USER,https://opencollective.com/guest-85fc85d0,,,
148551,,2020-12-09 14:12,USD,True,5,2020-12-09 14:12,BACKER,0,5,USER,https://opencollective.com/guest-9ed4faca,,,
148565,,2020-12-09 14:45,USD,True,25,2020-12-09 14:45,BACKER,0,25,USER,https://opencollective.com/guest-76e7a316,,,
148592,,2020-12-09 16:04,USD,True,20,2020-12-09 16:04,BACKER,0,20,USER,https://opencollective.com/guest-eae1a0e4,,,
148615,,2020-12-09 16:51,USD,True,2,2022-11-01 05:10,BACKER,0,48,USER,https://opencollective.com/tim6,,,
148651,,2020-12-09 17:24,USD,True,20,2020-12-09 17:24,BACKER,0,20,USER,https://opencollective.com/guest-873e87da,,,
148685,,2020-12-09 18:46,USD,True,20,2020-12-09 18:46,BACKER,0,20,USER,https://opencollective.com/guest-4d0ec8a6,,,
148686,,2020-12-09 18:54,USD,True,5,2024-08-01 02:05,BACKER,backer,225,USER,https://opencollective.com/incognito769,,,
148696,,2020-12-09 20:01,USD,True,5,2024-08-01 22:05,BACKER,backer,200,USER,https://opencollective.com/ivlev-alekszej,,,
148751,,2020-12-10 00:27,USD,True,5,2020-12-10 00:27,BACKER,0,5,USER,https://opencollective.com/guest-e24e3df6,,,
148754,,2020-12-10 02:23,USD,True,5,2020-12-10 02:23,BACKER,0,5,USER,https://opencollective.com/desmond-chin,,,
148769,,2020-12-10 06:45,USD,True,5,2024-06-03 21:24,BACKER,0,10,USER,https://opencollective.com/guest-40f1804d,,,
148791,,2020-12-10 09:37,USD,True,10,2024-06-29 00:57,BACKER,0,20,USER,https://opencollective.com/paul-lee,,,
148808,,2020-12-10 10:20,USD,True,5,2020-12-10 10:20,BACKER,0,5,USER,https://opencollective.com/guest-696e2e64,,,
148828,,2020-12-10 11:53,USD,True,20,2020-12-10 11:53,BACKER,0,20,USER,https://opencollective.com/guest-e181da3f,,,
148854,,2020-12-10 13:01,USD,True,10,2020-12-10 13:01,BACKER,0,10,USER,https://opencollective.com/guest-f0266a43,,,
148856,,2020-12-10 13:21,USD,True,10,2024-08-01 05:04,BACKER,sponsor,375,USER,https://opencollective.com/ruben-lozano,,,
148883,,2020-12-10 15:08,USD,True,20,2020-12-10 15:08,BACKER,0,20,USER,https://opencollective.com/guest-3851e663,,,
148902,,2020-12-10 16:11,USD,True,5,2024-08-01 00:11,BACKER,backer,225,USER,https://opencollective.com/incognito775,,,
148914,,2020-12-10 16:34,USD,True,20,2020-12-10 16:34,BACKER,0,20,USER,https://opencollective.com/guest-159ee97b,,,
148917,,2020-12-10 16:39,USD,True,20,2020-12-10 16:39,BACKER,0,20,USER,https://opencollective.com/guest-7990b918,,,
148948,,2020-12-10 19:08,USD,True,5,2020-12-10 19:08,BACKER,0,5,USER,https://opencollective.com/christoph-olschewski,,,
148973,,2020-12-10 20:46,USD,True,10,2020-12-10 20:46,BACKER,0,10,USER,https://opencollective.com/guest-a2283485,,,
148982,,2020-12-10 21:16,USD,True,3,2020-12-10 21:16,BACKER,0,3,USER,https://opencollective.com/guest-802522cf,,,
149008,,2020-12-11 01:20,USD,True,5,2023-08-23 17:06,BACKER,0,15,USER,https://opencollective.com/guest-e61a35b1,,,
149023,,2020-12-11 03:57,USD,False,5,2022-09-01 18:07,BACKER,backer,110,USER,https://opencollective.com/incognito-2e070a58,,,
149040,,2020-12-11 08:12,USD,True,10,2020-12-11 08:12,BACKER,0,10,USER,https://opencollective.com/richard-christmann,,,
149042,,2020-12-11 08:34,USD,True,20,2020-12-11 08:34,BACKER,0,20,USER,https://opencollective.com/guest-45fb1594,,,
149057,,2020-12-11 09:51,USD,True,5,2021-02-10 15:27,BACKER,0,10,USER,https://opencollective.com/guest-255ed18e,,,
149346,,2020-12-12 04:36,USD,True,10,2024-08-20 10:45,BACKER,0,65,USER,https://opencollective.com/guest-c5871c35,,,
149368,,2020-12-12 09:22,USD,True,30,2020-12-12 09:22,BACKER,0,30,USER,https://opencollective.com/guest-f2cfe091,,,
149394,,2020-12-12 12:48,USD,True,20,2020-12-12 12:48,BACKER,0,20,USER,https://opencollective.com/guest-dc41f941,,,
149403,,2020-12-12 14:16,USD,False,5,2023-01-01 08:17,BACKER,backer,130,USER,https://opencollective.com/incognito785,,,
149408,,2020-12-12 15:43,USD,True,20,2020-12-12 15:43,BACKER,0,20,USER,https://opencollective.com/guest-4dab10c1,,,
149419,,2020-12-12 16:23,USD,True,5,2023-08-09 12:56,BACKER,0,10,USER,https://opencollective.com/guest-2021bafc,,,
149440,,2020-12-12 17:33,USD,True,5,2020-12-12 17:33,BACKER,0,5,USER,https://opencollective.com/guest-7b1ff249,,,
149468,,2020-12-12 20:35,USD,False,10,2022-09-01 13:19,BACKER,backer,220,USER,https://opencollective.com/willow-wedemeyer,,,
149479,,2020-12-12 21:49,USD,True,20,2020-12-12 21:49,BACKER,0,20,USER,https://opencollective.com/guest-b0005071,,,
149480,,2020-12-12 21:54,USD,True,20,2020-12-12 21:54,BACKER,0,20,USER,https://opencollective.com/guest-b2e7b38d,,,
149503,,2020-12-13 00:32,USD,True,5,2020-12-13 00:32,BACKER,0,5,USER,https://opencollective.com/guest-a0ffb193,,,
149511,,2020-12-13 03:51,USD,True,20,2021-03-14 01:16,BACKER,0,40,USER,https://opencollective.com/guest-610be171,,,
149518,,2020-12-13 05:29,USD,True,10,2020-12-13 05:29,BACKER,0,10,USER,https://opencollective.com/maya-kate,,,
149549,,2020-12-13 12:24,USD,True,10,2020-12-13 12:24,BACKER,0,10,USER,https://opencollective.com/guest-191b4911,,,
149561,,2020-12-13 14:32,USD,True,5,2020-12-13 14:32,BACKER,0,5,USER,https://opencollective.com/guest-d8ac23d7,,,
149612,,2020-12-13 19:31,USD,True,1,2024-08-01 03:05,BACKER,0,45,USER,https://opencollective.com/incognito788,,,
149619,,2020-12-13 19:52,USD,True,5,2020-12-13 19:52,BACKER,0,5,USER,https://opencollective.com/guest-5d5ea96f,,,
149694,,2020-12-14 05:55,USD,True,5,2020-12-14 05:55,BACKER,0,5,USER,https://opencollective.com/guest-6e15ede0,,,
149704,,2020-12-14 07:26,USD,True,10,2020-12-14 07:26,BACKER,0,10,USER,https://opencollective.com/guest-34496f94,,,
149708,,2020-12-14 08:42,USD,True,5,2020-12-14 08:42,BACKER,0,5,USER,https://opencollective.com/guest-ecdfe3f8,,,
149710,,2020-12-14 08:54,USD,True,20,2020-12-14 08:54,BACKER,0,20,USER,https://opencollective.com/guest-2e5443ed,,,
149726,,2020-12-14 10:41,USD,True,5,2020-12-14 10:41,BACKER,0,5,ORGANIZATION,https://opencollective.com/makten-ab,,,https://www.iskkonton.se
149738,,2020-12-14 11:33,USD,True,10,2024-05-29 07:31,BACKER,0,15,USER,https://opencollective.com/guest-0c3317c0,,,
149739,,2020-12-14 11:43,USD,True,20,2021-05-12 00:31,BACKER,0,40,USER,https://opencollective.com/guest-15f9e43c,,,
149785,,2020-12-14 15:07,USD,True,20,2024-06-03 09:37,BACKER,0,40,USER,https://opencollective.com/guest-6794630d,,,
149968,,2020-12-15 01:05,USD,True,20,2020-12-15 01:05,BACKER,0,20,USER,https://opencollective.com/bill-falls,,,
149994,,2020-12-15 03:46,USD,True,20,2020-12-15 03:46,BACKER,0,20,USER,https://opencollective.com/guest-dbc471ae,,,
149996,,2020-12-15 04:04,USD,True,5,2020-12-15 04:04,BACKER,0,5,USER,https://opencollective.com/guest-e90e4f08,,,
150055,,2020-12-15 09:20,USD,True,5,2020-12-15 09:20,BACKER,0,5,USER,https://opencollective.com/guest-2b1fbf2a,,,
150059,,2020-12-15 09:42,USD,True,5,2020-12-15 09:42,BACKER,0,5,USER,https://opencollective.com/guest-be7c034c,,,
150159,,2020-12-15 15:14,USD,True,20,2020-12-15 15:14,BACKER,0,20,USER,https://opencollective.com/guest-f2d02dfa,,,
150164,,2020-12-15 15:42,USD,True,15,2020-12-15 15:42,BACKER,0,15,USER,https://opencollective.com/guest-b0b8e578,,,
150172,,2020-12-15 15:58,USD,True,15,2020-12-15 15:58,BACKER,0,15,USER,https://opencollective.com/guest-35e52987,,,
150382,,2020-12-16 04:45,USD,True,20,2020-12-16 04:45,BACKER,0,20,USER,https://opencollective.com/guest-241d4671,,,
150456,,2020-12-16 12:41,USD,True,10,2024-08-01 04:06,BACKER,sponsor,419,USER,https://opencollective.com/eugene2,,,
150483,,2020-12-16 14:20,USD,True,5,2020-12-16 14:20,BACKER,0,5,USER,https://opencollective.com/guest-b219003c,,,
150688,,2020-12-16 16:53,USD,True,10,2020-12-16 16:53,BACKER,0,10,USER,https://opencollective.com/guest-a0428517,,,
150762,,2020-12-16 18:29,USD,True,5,2020-12-16 18:29,BACKER,0,5,USER,https://opencollective.com/guest-b3b208bf,,,
150927,,2020-12-17 03:21,USD,True,50,2020-12-17 03:21,BACKER,0,50,USER,https://opencollective.com/opencraft,,,
150930,,2020-12-17 03:41,USD,True,20,2020-12-17 03:41,BACKER,0,20,USER,https://opencollective.com/guest-3fd87b12,,,
150953,,2020-12-17 07:53,USD,True,20,2020-12-17 07:53,BACKER,0,20,USER,https://opencollective.com/bjoern-lyttkens-dimovski,,,
150955,,2020-12-17 08:03,USD,False,10,2022-03-29 04:43,BACKER,backer,25,USER,https://opencollective.com/changho-hwang,,,
151070,,2020-12-17 14:58,USD,True,20,2020-12-17 14:58,BACKER,0,20,USER,https://opencollective.com/guest-eba0f54e,,,
151133,,2020-12-17 17:52,USD,True,5,2024-03-14 19:44,BACKER,0,40,USER,https://opencollective.com/user-6fa7524f,,,
151148,,2020-12-17 18:47,USD,True,20,2020-12-17 18:47,BACKER,0,20,USER,https://opencollective.com/guest-fa6264c8,,,
