MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
324107,,2022-08-12 19:32,USD,True,2000,2024-03-01 15:11,BACKER,0,52500,PROJECT,https://opencollective.com/2021-frameworks-fund,,,
324108,,2022-08-12 19:33,USD,False,2000,2024-02-01 16:05,BACKER,Platinum Sponsor,52500,PROJECT,https://opencollective.com/2021-frameworks-fund,,,
329210,,2022-08-31 12:56,USD,True,100,2022-08-31 12:56,BACKER,0,100,USER,https://opencollective.com/cyril-mathew,,,
332189,,2022-09-08 23:01,USD,True,-300,2022-09-08 23:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/tawanda-moyo,,,
333031,,2022-09-12 11:01,USD,True,-100,2023-01-03 03:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/chenxsan,,https://github.com/chenxsan,
333032,,2022-09-12 11:01,USD,True,-100,2023-06-08 19:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/shanmughapriyan-s,,,
333136,,2022-09-12 15:45,USD,True,-300,2022-09-12 09:35,CONTRIBUTOR,0,0,USER,https://opencollective.com/kickdesigns,,,
333874,,2022-09-15 09:01,USD,True,-100,2022-09-15 09:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/patrick-mcelhaney,,,
335113,,2022-09-19 20:01,USD,True,-300,2022-09-19 20:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/mike-solomon1,,,
335114,,2022-09-19 20:01,USD,True,-560,2023-07-12 02:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/ben-perlmutter,https://twitter.com/bpmutter,,
335828,,2022-09-22 00:10,USD,True,-487,2024-07-16 17:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/amaresh,,,
340024,Lightning Jar,2022-10-05 20:53,USD,True,5,2024-07-01 08:11,BACKER,Backer,110,USER,https://opencollective.com/kevinpeckham,,,https://pugify.dev
340539,,2022-10-07 12:53,USD,True,-3000,2022-10-07 12:53,CONTRIBUTOR,0,0,USER,https://opencollective.com/jellypepper,,,
340596,,2022-10-07 15:44,USD,True,-300,2022-10-07 15:44,CONTRIBUTOR,0,0,USER,https://opencollective.com/gayathri-krishnaswamy,,,
341431,,2022-10-10 19:26,USD,True,20,2022-10-10 19:26,BACKER,0,255,USER,https://opencollective.com/jblandry,,https://github.com/jblandry,https://jblandry.info
341493,,2022-10-10 22:18,USD,True,-200,2022-12-05 23:19,CONTRIBUTOR,0,0,USER,https://opencollective.com/sosuke-suzuki,https://twitter.com/__sosukesuzuki,https://github.com/sosukesuzuki,https://sosukesuzuki.dev
341505,,2022-10-10 23:02,USD,True,-750,2024-05-07 18:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/daniel-martens,,,
341526,,2022-10-11 01:02,USD,True,-100,2022-10-11 01:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/zly2011,,https://github.com/ZLY201,https://zly201.github.io
343532,,2022-10-17 23:02,USD,True,-100,2022-12-12 03:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/deepshika-s,,,
344478,,2022-10-20 20:12,USD,True,91,2023-06-16 03:06,BACKER,0,168.58,ORGANIZATION,https://opencollective.com/stackaid,https://twitter.com/stackaid,https://github.com/stackaid,https://stackaid.us
349796,,2022-11-05 01:28,USD,True,1.3,2022-11-05 01:28,BACKER,0,1.3,USER,https://opencollective.com/guest-617458cc,,,
352129,@google,2022-11-08 12:22,USD,True,-100,2022-11-08 12:22,CONTRIBUTOR,0,0,USER,https://opencollective.com/tomer-aberbach,https://twitter.com/TomerAberbach,,
353268,,2022-11-10 08:15,USD,False,1000,2023-04-02 04:07,BACKER,Gold Sponsor,6000,ORGANIZATION,https://opencollective.com/ridi-corporation,https://twitter.com/ridi_twt,,https://ridicorp.com/career/
355931,,2022-11-14 14:46,USD,False,5,2023-09-01 23:03,BACKER,Backer,55,USER,https://opencollective.com/josef-kubicek,,,
356251,,2022-11-15 00:29,USD,True,-100,2022-11-15 00:29,CONTRIBUTOR,0,0,USER,https://opencollective.com/yuki-hirasawa,,,
358420,,2022-11-18 21:33,USD,True,1.42,2022-11-18 21:33,BACKER,0,1.42,USER,https://opencollective.com/guest-db21432e,,,
362377,,2022-11-25 21:41,USD,False,5,2023-01-02 10:12,BACKER,Backer,10,USER,https://opencollective.com/crash-game,,,https://crash-gambling-game.com
362664,,2022-11-26 20:49,USD,False,5,2023-12-01 21:09,BACKER,Backer,65,USER,https://opencollective.com/aviator-game1,,,https://aviatorgame.guru
366619,,2022-12-05 06:52,USD,True,5,2024-08-01 14:05,BACKER,Backer,105,ORGANIZATION,https://opencollective.com/fuller-inc,,,https://www.fuller-inc.com/
368500,,2022-12-09 08:15,USD,True,-100,2022-12-09 08:15,CONTRIBUTOR,0,0,USER,https://opencollective.com/trosos,,https://github.com/trosos,https://trosos.org/
369759,,2022-12-12 20:12,USD,True,-3780.4,2024-07-10 04:45,ADMIN,0,0,USER,https://opencollective.com/milos-djermanovic,,,
373461,,2022-12-19 13:43,USD,True,305,2022-12-19 13:43,BACKER,0,305,USER,https://opencollective.com/guest-298ae936,,,
380240,,2023-01-04 09:23,USD,False,5,2023-01-04 09:23,BACKER,Backer,5,USER,https://opencollective.com/blockchain2,,,
385917,,2023-01-18 03:16,USD,True,100,2023-01-18 03:16,BACKER,0,100,USER,https://opencollective.com/michal-wojciechowski,,,
386001,,2023-01-18 11:43,USD,False,5,2023-03-18 10:16,BACKER,Backer,15,ORGANIZATION,https://opencollective.com/radwebhosting,https://twitter.com/RadWebHosting,https://github.com/Rad-Web-Hosting,https://radwebhosting.com/
390748,,2023-01-30 15:00,USD,False,200,2023-05-02 09:11,BACKER,Bronze Sponsor,800,ORGANIZATION,https://opencollective.com/payday-say-organization,,,https://paydaysay.com/
397429,,2023-02-14 17:05,USD,True,-112.5,2024-08-06 13:35,CONTRIBUTOR,0,0,USER,https://opencollective.com/tanuj-kanti,,,
397449,,2023-02-14 17:32,USD,True,10,2023-02-14 17:32,BACKER,0,10,USER,https://opencollective.com/eugene-voynov,,,
397547,@amazon,2023-02-14 20:36,USD,True,5,2024-08-01 15:05,BACKER,Backer,95,USER,https://opencollective.com/trevorburnham,,,https://trevorburnham.com
397923,,2023-02-15 14:03,USD,True,5,2024-08-02 00:09,BACKER,Backer,100,USER,https://opencollective.com/kzhrk,https://twitter.com/kzhrk0430,,
398889,,2023-02-17 07:40,USD,True,1,2023-04-02 14:15,BACKER,0,4,USER,https://opencollective.com/thanyanit-j,,https://github.com/Thanyanit-J,https://github.com/Thanyanit-J
399109,,2023-02-17 17:49,USD,True,10,2023-11-10 10:18,BACKER,0,15,USER,https://opencollective.com/sayzlim,https://twitter.com/sayzlim,,https://sayzlim.net
407352,,2023-03-07 17:00,USD,True,-370,2024-06-06 18:55,CONTRIBUTOR,0,0,USER,https://opencollective.com/joel-mathew-koshy,,,
407358,PARCE CORPORATION,2023-03-07 17:05,USD,True,-167.5,2023-08-22 15:22,CONTRIBUTOR,0,0,USER,https://opencollective.com/samuel-a-roldan,,,
410993,,2023-03-16 20:18,USD,True,-100,2023-03-16 20:18,CONTRIBUTOR,0,0,USER,https://opencollective.com/daiki-nishikawa,,,
411278,,2023-03-17 16:25,USD,True,-100,2023-03-17 16:25,CONTRIBUTOR,0,0,USER,https://opencollective.com/laurent-cozic,,https://github.com/laurent22,https://joplinapp.org
417755,,2023-04-03 20:24,USD,True,15,2023-04-03 20:24,BACKER,0,15,USER,https://opencollective.com/sami-makinen,,,
417756,,2023-04-03 20:24,0,True,0,2024-08-27 10:44,BACKER,0,20,ORGANIZATION,https://opencollective.com/snyk,,,https://snyk.io/
417933,,2023-04-04 12:16,USD,True,50,2023-04-04 12:16,BACKER,0,50,ORGANIZATION,https://opencollective.com/thenextwe,https://twitter.com/thenextwe,,https://thenextwe.com/
421553,,2023-04-15 11:12,USD,True,5,2024-08-15 00:03,BACKER,Backer,91,USER,https://opencollective.com/pinkfluffynico,,,
421932,,2023-04-17 01:20,USD,True,1,2023-04-17 01:20,BACKER,0,1,USER,https://opencollective.com/danoc,https://twitter.com/_danoc,https://github.com/danoc,https://danoc.me/
429365,,2023-05-08 14:50,USD,True,10,2024-08-01 23:02,BACKER,Backer,160,COLLECTIVE,https://opencollective.com/nirvati,https://twitter.com/runcitadel,,https://nirvati.org/
430985,@typescript-eslint,2023-05-11 23:08,USD,True,-100,2023-07-12 02:07,CONTRIBUTOR,0,0,USER,https://opencollective.com/bradzacher,https://twitter.com/bradzacher,https://github.com/bradzacher,https://zacher.com.au/
438896,,2023-06-02 18:41,USD,False,200,2023-06-02 18:41,BACKER,Bronze Sponsor,200,ORGANIZATION,https://opencollective.com/bairesdev,https://twitter.com/bairesdev,,https://www.bairesdev.com/sponsoring-open-source-projects/
441298,,2023-06-08 22:36,USD,True,-100,2024-07-16 15:55,CONTRIBUTOR,0,0,USER,https://opencollective.com/fisker-cheung,https://twitter.com/fisker,https://github.com/fisker,https://www.fiskercheung.com/
445442,,2023-06-19 20:46,USD,False,5,2023-06-19 20:46,BACKER,Backer,5,ORGANIZATION,https://opencollective.com/reverseproxy,,,https://reverseproxy.com
447119,,2023-06-23 15:26,USD,True,10,2024-08-23 11:11,BACKER,Backer,150,USER,https://opencollective.com/odan,https://twitter.com/odan3240,https://github.com/odanado,
448072,,2023-06-26 11:59,USD,True,5,2023-06-26 11:59,BACKER,0,5,USER,https://opencollective.com/ritik1,,,
450177,@microsoft,2023-07-01 14:48,USD,True,1,2023-09-02 12:08,BACKER,0,3,USER,https://opencollective.com/clemlesne,https://twitter.com/clemlesne,https://github.com/clemlesne,https://www.linkedin.com/in/clemencelesne
454048,@iBoysoft,2023-07-10 03:09,USD,False,-200,2023-07-19 18:48,BACKER,Bronze Sponsor,0,USER,https://opencollective.com/iboysoft-software,,,https://iboysoft.com/
456837,Ezechukwu Global ventures,2023-07-17 08:43,USD,True,1,2023-07-17 08:43,BACKER,0,1,USER,https://opencollective.com/eze-solomon,,https://github.com/Elord111,https://celebritykingso@outlook.com/
465009,,2023-08-06 00:10,USD,True,5,2024-07-01 19:02,BACKER,0,91,USER,https://opencollective.com/pinkfluffynico,,,
472379,,2023-08-24 18:45,USD,True,3,2024-08-01 23:05,BACKER,0,36,USER,https://opencollective.com/austin-akers,,,
477718,,2023-09-07 18:04,USD,True,-500,2024-08-06 04:10,CONTRIBUTOR,0,0,USER,https://opencollective.com/joshuakgoldberg,https://twitter.com/JoshuaKGoldberg,https://github.com/JoshuaKGoldberg,https://joshuakgoldberg.com
479660,,2023-09-12 17:01,USD,True,-300,2023-09-12 17:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/christian-bromann,https://twitter.com/bromann,https://github.com/christian-bromann,https://bromann.dev
489961,,2023-10-10 15:51,USD,True,-1000,2023-10-10 15:51,CONTRIBUTOR,0,0,USER,https://opencollective.com/domantas-petrauskas,,,
490399,,2023-10-11 17:05,USD,True,5,2023-10-11 17:05,BACKER,0,5,USER,https://opencollective.com/incognito-222f9aa8,,,
492904,,2023-10-18 21:17,USD,True,250,2023-10-18 21:17,BACKER,0,250,USER,https://opencollective.com/james-simone,,,
500877,,2023-11-10 18:31,USD,True,5,2023-11-10 18:31,BACKER,0,5,USER,https://opencollective.com/guest-f541ef04,,,
503754,,2023-11-20 13:46,USD,True,500,2023-11-20 13:46,BACKER,0,500,ORGANIZATION,https://opencollective.com/skunk-team,,,https://skunk.team
504017,,2023-11-21 04:07,USD,True,60.87,2024-07-09 16:01,BACKER,0,4636.83,ORGANIZATION,https://opencollective.com/thanks-dev,https://twitter.com/thanks_dev,,https://thanks.dev
505138,,2023-11-24 20:05,USD,True,50,2023-11-24 20:05,BACKER,0,50,USER,https://opencollective.com/caleb-clarke,,,
507388,,2023-11-30 12:32,USD,True,2.3,2023-11-30 12:32,BACKER,0,2.3,USER,https://opencollective.com/guest-acd08759,,,
507739,,2023-12-01 09:31,USD,True,300,2023-12-01 09:31,BACKER,0,300,COLLECTIVE,https://opencollective.com/vite,https://twitter.com/vite_js,https://github.com/vitejs/vite,https://vitejs.dev
509887,,2023-12-07 09:02,USD,True,5,2024-08-01 23:10,BACKER,Backer,45,ORGANIZATION,https://opencollective.com/lightnode,,,https://www.lightnode.com
511150,,2023-12-11 06:37,USD,True,-100,2023-12-11 06:37,CONTRIBUTOR,0,0,USER,https://opencollective.com/angelo-annunziata,,,
512335,,2023-12-14 10:26,USD,True,5,2024-08-01 22:12,BACKER,Backer,45,ORGANIZATION,https://opencollective.com/lightcdn,,,https://www.lightcdn.com
514607,,2023-12-20 12:32,USD,True,500,2024-08-02 00:05,BACKER,Silver Sponsor,4000,ORGANIZATION,https://opencollective.com/jetbrains,https://twitter.com/jetbrains,https://github.com/Jetbrains,https://www.jetbrains.com/
521362,,2024-01-09 15:13,USD,True,5,2024-08-02 00:11,BACKER,Backer,40,USER,https://opencollective.com/celebian,,https://github.com/celebiancom,https://celebian.com/
522289,,2024-01-11 16:44,USD,True,-200,2024-02-13 17:21,CONTRIBUTOR,0,0,USER,https://opencollective.com/gurgunday,,https://github.com/gurgunday,
522290,,2024-01-11 16:45,USD,True,-100,2024-01-11 16:45,CONTRIBUTOR,0,0,USER,https://opencollective.com/mho22,,,
522327,,2024-01-11 18:02,USD,True,-500,2024-01-11 18:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/lee-minseon,,,
522328,@EngineHub,2024-01-11 18:02,USD,True,-1500,2024-01-11 18:02,CONTRIBUTOR,0,0,USER,https://opencollective.com/me4502,https://twitter.com/the_me4502,https://github.com/me4502,https://madelinemiller.dev/
526525,@Alauda,2024-01-22 13:27,USD,True,-100,2021-05-11 04:03,FOLLOWER,0,0,USER,https://opencollective.com/jounqin,https://twitter.com/JounQin,https://github.com/JounQin,https://www.1stg.me/
526750,,2024-01-22 21:07,USD,True,5.14,2024-01-22 21:07,BACKER,0,5.14,VENDOR,https://opencollective.com/11004-threadless-fc4498d7,,,
526861,@webpack @eslint,2024-01-23 07:02,USD,True,-400,2024-07-09 17:50,FOLLOWER,0,0,USER,https://opencollective.com/nitin-kumar,https://twitter.com/snitin315,https://github.com/snitin315,https://snitin315.now.sh/
528581,,2024-01-27 02:51,USD,True,-100,2024-08-02 03:04,BACKER,0,140,COLLECTIVE,https://opencollective.com/webdriverio,https://twitter.com/webdriverio,https://github.com/webdriverio,https://webdriver.io/
531611,,2024-02-04 19:56,USD,True,50,2024-02-04 19:56,BACKER,0,50,ORGANIZATION,https://opencollective.com/afsprakenagenda-be,,,https://www.afsprakenagenda.be
532526,,2024-02-06 21:46,USD,True,1,2024-08-06 11:19,BACKER,0,7,USER,https://opencollective.com/divi,,,https://wptheme.fr/theme-wordpress-divi/
532905,,2024-02-08 02:13,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/liselot,,,
533010,,2024-02-08 10:51,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/chouripa,,,
535055,,2024-02-13 21:33,USD,True,5,2024-08-13 10:09,BACKER,Backer,35,USER,https://opencollective.com/arturkulig,,,https://arturkulig.pl
535651,,2024-02-14 21:52,USD,True,200,2024-08-02 02:08,BACKER,Bronze Sponsor,1400,ORGANIZATION,https://opencollective.com/notion,https://twitter.com/NotionHQ,,https://www.notion.so
536357,,2024-02-16 06:36,USD,True,-250,2024-03-28 06:42,CONTRIBUTOR,0,0,USER,https://opencollective.com/evyatar-daud,,,
541075,@microsoft-corporation,2024-02-29 12:01,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/lorenzo-sciandra,https://twitter.com/kelset,https://github.com/kelset,https://kelset.dev/
541825,,2024-03-02 05:08,0,True,0,2024-08-27 10:44,FOLLOWER,0,10,USER,https://opencollective.com/ybiquitous,https://twitter.com/ybiquitous,https://github.com/ybiquitous,
542121,,2024-03-03 10:14,USD,True,3.41,2024-03-03 10:14,BACKER,0,3.41,ORGANIZATION,https://opencollective.com/greenpromocode-com,,,https://www.greenpromocode.com
544297,,2024-03-07 21:58,USD,True,-1460.4,2024-07-16 17:00,ADMIN,0,0,USER,https://opencollective.com/francesco-trotta,,,
551881,,2024-03-28 02:01,USD,True,-500,2024-03-28 02:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/michiel-pater,,,
553267,,2024-04-02 01:35,USD,True,2,2024-04-02 01:35,BACKER,0,2,USER,https://opencollective.com/longyc,,,https://longyc.com
553635,,2024-04-02 21:59,USD,True,5,2024-08-02 04:09,BACKER,Backer,25,USER,https://opencollective.com/marco-solazzi,,,https://marco.solazzi.me
554295,,2024-04-04 16:08,USD,True,-450,2024-06-13 15:43,CONTRIBUTOR,0,0,USER,https://opencollective.com/antfu7,https://twitter.com/antfu7,https://github.com/antfu,https://antfu.com/
554303,,2024-04-04 16:35,USD,True,-3600,2024-08-02 01:05,CONTRIBUTOR,0,0,USER,https://opencollective.com/hayden-bleasel,,,
554755,,2024-04-06 08:26,USD,True,5,2024-08-02 04:10,BACKER,Backer,25,USER,https://opencollective.com/wkillerud,,https://github.com/wkillerud,
555536,WebPro,2024-04-09 15:41,USD,True,-100.3,2024-05-07 15:52,CONTRIBUTOR,0,0,USER,https://opencollective.com/webpro,https://twitter.com/webprolific,https://github.com/webpro,https://www.webpro.nl/
555541,,2024-04-09 15:56,USD,True,-100,2024-07-18 17:55,CONTRIBUTOR,0,0,USER,https://opencollective.com/kirk-waiblinger,,,
555565,,2024-04-09 17:01,USD,True,-200,2024-04-09 17:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/mathias-schreck,,,
557358,,2024-04-16 17:01,USD,True,-1500,2024-04-16 17:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/mara-kiefer,,,
558834,,2024-04-22 15:16,USD,True,-1900,2024-05-07 16:21,FOLLOWER,0,0,USER,https://opencollective.com/antfu7,https://twitter.com/antfu7,https://github.com/antfu,https://antfu.com/
559277,,2024-04-24 01:29,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/oiyouyeahyou,,,
562208,,2024-05-04 16:34,USD,False,5,2024-05-04 16:34,BACKER,Backer,5,ORGANIZATION,https://opencollective.com/devitjobsus,https://twitter.com/DevITjobs,,https://devitjobs.com/jobs/Java/all/all
563023,,2024-05-07 15:53,USD,True,-250,2024-05-07 15:53,CONTRIBUTOR,0,0,USER,https://opencollective.com/pearce-ropion,,,
563908,,2024-05-10 15:52,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/aleksandar-milanov,,,
565610,,2024-05-16 04:33,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/samantha-nguyenn,,https://github.com/neoncitylights,
569070,,2024-05-27 05:35,USD,True,3000,2024-05-27 05:35,BACKER,0,3000,FUND,https://opencollective.com/canvaofficial,,,https://www.canva.com
573322,,2024-06-07 16:29,USD,True,1000,2024-08-02 08:08,BACKER,Gold Sponsor,3000,USER,https://opencollective.com/guest-bf377e88,,,
573755,,2024-06-09 08:04,USD,True,5,2024-08-02 08:08,BACKER,Backer,20,ORGANIZATION,https://opencollective.com/sidesmedia,,,https://sidesmedia.com
576344,,2024-06-17 17:54,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/amber2,,https://github.com/Abuchtela,https://github.com/Abuchtela
576612,,2024-06-18 15:50,USD,True,-100,2024-06-18 15:50,CONTRIBUTOR,0,0,USER,https://opencollective.com/jakub-jastrzebski,,,
576645,,2024-06-18 17:01,USD,True,-200,2024-08-13 16:01,CONTRIBUTOR,0,0,USER,https://opencollective.com/akul-srivastavaa,,https://github.com/akulr0,https://akulsrivastava.com/
579135,,2024-06-27 13:00,USD,True,100,2024-06-27 13:00,BACKER,0,100,USER,https://opencollective.com/ouestware,,,
580436,,2024-07-01 23:45,0,True,0,2024-08-27 10:44,FOLLOWER,0,0,USER,https://opencollective.com/david-okeamah,,,
584821,,2024-07-16 17:00,USD,True,-100,2024-07-16 17:00,CONTRIBUTOR,0,0,USER,https://opencollective.com/mohammad-alsmadi,,,
584895,,2024-07-16 21:00,USD,True,5,2024-07-16 21:00,BACKER,Backer,5,USER,https://opencollective.com/davidpassarelli,,,
586075,,2024-07-21 09:30,USD,True,5,2024-07-21 09:32,BACKER,0,6,ORGANIZATION,https://opencollective.com/it-flashcards,,,https://www.itflashcards.com
586076,,2024-07-21 09:32,USD,True,1,2024-07-21 09:30,BACKER,Backer,6,ORGANIZATION,https://opencollective.com/it-flashcards,,,https://www.itflashcards.com
586456,,2024-07-22 15:45,USD,True,4.84,2024-07-22 15:45,BACKER,0,4.84,VENDOR,https://opencollective.com/11004-threadless-0b4d0a23,,,
588243,Automatio,2024-07-29 05:43,USD,True,5,2024-07-29 22:58,BACKER,0,10,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
588581,Automatio,2024-07-29 22:58,USD,True,5,2024-07-29 05:43,BACKER,Backer,10,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
591400,,2024-08-07 23:32,USD,True,50,2024-08-07 23:32,BACKER,Backer,50,ORGANIZATION,https://opencollective.com/torutek,,,https://torutek.com
596553,,2024-08-26 15:24,USD,True,100,2024-08-26 15:24,BACKER,0,100,FUND,https://opencollective.com/antfu,https://twitter.com/antfu7,https://github.com/antfu-collective,https://antfu.me/
