MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
398232,,2023-02-16 03:25,USD,True,50,2024-08-01 15:06,BACKER,Backers,905,ORGANIZATION,https://opencollective.com/bathroom-remodeling-westerville,,,https://www.bathroomremodelingwesterville.com
398237,,2023-02-16 03:29,USD,True,50,2024-07-01 15:07,BACKER,Supporters,905,ORGANIZATION,https://opencollective.com/bathroom-remodeling-westerville,,,https://www.bathroomremodelingwesterville.com
407154,,2023-03-07 10:16,USD,False,50,2023-03-07 10:16,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/snabblanutanuc,,,https://www.snabblanutanuc.se/
408395,,2023-03-09 16:25,USD,False,50,2023-04-09 10:02,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/telefonen,,,https://telefonen.nu/
410101,,2023-03-14 12:46,USD,False,50,2023-03-14 12:46,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/likvid,,,https://www.likvid.nu/
410104,,2023-03-14 12:58,USD,False,50,2023-03-14 12:58,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/uclan,,,https://www.lanuc.se
412786,,2023-03-21 11:13,USD,False,50,2024-05-01 15:07,BACKER,Supporters,700,ORGANIZATION,https://opencollective.com/technologypep,,,https://technologypep.com/
415848,,2023-03-29 00:26,USD,False,50,2023-05-04 00:05,BACKER,Supporters,100,USER,https://opencollective.com/bestvpndeals2,,,https://bestvpndeals.com/
417647,,2023-04-03 14:47,USD,False,50,2023-11-02 13:05,BACKER,Supporters,250,USER,https://opencollective.com/swap-eth-usdt,,,https://blog.slex.io/en/activities/buy-crypto-with-no-kyc/
419026,,2023-04-07 14:21,USD,True,50,2024-08-01 19:04,BACKER,Supporters,850,ORGANIZATION,https://opencollective.com/tank-coffee,,,https://www.tankcoffee.com
427567,,2023-05-03 10:07,USD,True,1200,2023-05-03 10:07,BACKER,0,1200,USER,https://opencollective.com/guest-5d8ab1af,,,
438397,People Search,2023-06-01 14:47,USD,False,50,2023-06-01 14:47,BACKER,Supporters,50,USER,https://opencollective.com/james-roy,,,https://identor.com/
441230,,2023-06-08 18:20,USD,False,100,2023-07-02 14:08,BACKER,Sponsors,200,ORGANIZATION,https://opencollective.com/kayakstore,,,https://kayakstore.se
445443,,2023-06-19 20:46,USD,False,2,2023-06-19 20:46,BACKER,Backers,2,ORGANIZATION,https://opencollective.com/reverseproxy,,,https://reverseproxy.com
447411,,2023-06-24 09:11,USD,True,100,2024-07-01 20:05,BACKER,Sponsors,2300,ORGANIZATION,https://opencollective.com/cryptonewsz,https://twitter.com/cryptonewsz_,,https://www.cryptonewsz.com/
454558,,2023-07-11 06:45,USD,True,50,2024-08-10 11:04,BACKER,Supporters,700,ORGANIZATION,https://opencollective.com/easeus-sofware-german,,,https://www.easeus.de/
457361,Rantent,2023-07-18 14:13,USD,True,50,2024-07-01 21:02,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/rantentcom,https://twitter.com/rantent,https://github.com/rantent,https://rantent.com/
468139,,2023-08-14 02:02,USD,False,50,2023-08-14 02:02,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/ozturkismak,,,https://www.ozturkismakinalari.com/en/komatsu/
468984,,2023-08-16 10:36,USD,False,50,2023-09-16 10:18,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/mobilennu,,,https://mobilen.nu/
470322,Rekt Eddie's,2023-08-19 21:30,USD,True,50,2024-08-01 20:04,BACKER,Supporters,600,USER,https://opencollective.com/rekt-eddies-gummies,,,https://rekteddies.com/
477009,,2023-09-06 07:35,USD,False,50,2023-09-06 07:35,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/a-team-global,,,https://a-team.global/
477097,,2023-09-06 12:16,USD,False,50,2023-10-01 11:29,BACKER,Supporters,100,USER,https://opencollective.com/guest-2241971b,,,
482359,,2023-09-20 07:12,USD,False,50,2023-09-20 07:12,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/solcellsforetag,,,https://solcellsforetag.se/
482750,,2023-09-21 06:31,USD,False,50,2023-11-02 15:04,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/crescitaly,,,https://crescitaly.com
483287,,2023-09-22 14:53,USD,False,50,2023-09-22 14:53,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/tvpakkerpriserdk,,,https://tvpakkerpriser.dk/
486338,,2023-10-01 05:42,USD,False,50,2024-04-02 01:09,BACKER,Supporters,300,USER,https://opencollective.com/ig-story-viewer,,,https://anonstories.com/
486893,,2023-10-02 18:11,USD,False,100,2023-10-02 18:11,BACKER,Sponsors,100,USER,https://opencollective.com/mediagiant,,,
491654,,2023-10-15 09:07,USD,False,50,2023-11-02 16:10,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/self-starters,,,https://self-starters.com/
497052,,2023-10-30 09:31,USD,False,50,2023-10-30 09:31,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/888starz,,,https://888starz-polska.com
504227,,2023-11-21 17:56,USD,False,50,2024-04-02 01:09,BACKER,Supporters,250,USER,https://opencollective.com/anony,,,https://iganony.net/
511188,,2023-12-11 09:54,USD,False,100,2023-12-11 09:54,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/wekrypto,,,https://wekrypto.co
512033,,2023-12-13 15:30,USD,True,50,2024-07-03 04:02,BACKER,Supporters,4350,ORGANIZATION,https://opencollective.com/fire-stick-tricks,,,https://www.firesticktricks.com
517665,,2023-12-29 05:50,USD,False,50,2024-04-02 08:03,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/basement-flood-helpers,,,https://basementfloodhelpers.com
518999,,2024-01-01 13:10,USD,True,50,2024-08-02 01:08,BACKER,Supporters,400,ORGANIZATION,https://opencollective.com/upgrow,,https://github.com/UpGrow-com,https://www.upgrow.com/
525046,,2024-01-18 10:17,USD,False,50,2024-06-02 05:06,BACKER,Supporters,250,USER,https://opencollective.com/slex,,,https://slex.io/
528502,,2024-01-26 19:26,USD,False,50,2024-01-26 19:26,BACKER,Supporters,50,USER,https://opencollective.com/jamfor-forsakringar,,,https://jamforforsakringar.se/
536125,True Altitude,2024-02-15 16:37,USD,True,50,2024-08-02 02:09,BACKER,Supporters,350,USER,https://opencollective.com/true-altitude,,,https://truealtitude.shop/
539854,,2024-02-26 14:17,USD,False,50,2024-02-26 14:17,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/vibelovely,,,https://vibelovely.com/
542851,,2024-03-05 00:46,USD,True,20,2024-03-05 00:46,BACKER,0,20,USER,https://opencollective.com/richard-habulan,,https://github.com/brownman1,https://github.com/brownman1
543706,globalsoftwarecompanies.com,2024-03-06 17:05,USD,True,50,2024-07-03 11:03,BACKER,Supporters,250,USER,https://opencollective.com/global-software-companies,,,https://www.globalsoftwarecompanies.com/
546084,,2024-03-12 04:00,USD,True,50,2024-08-02 03:09,BACKER,Supporters,300,ORGANIZATION,https://opencollective.com/troupon,,,https://www.troupon.com
550011,Minneapolis Towing,2024-03-21 22:47,USD,True,50,2024-08-02 03:10,BACKER,Supporters,250,USER,https://opencollective.com/minneapolis-towing,,,https://minneapolistowingmn.com/
556953,,2024-04-15 11:51,USD,True,2,2024-07-03 06:12,BACKER,Backers,8,ORGANIZATION,https://opencollective.com/private-flight,,,https://www.mercuryjets.com
562905,,2024-05-07 10:42,0,True,0,2024-08-27 10:50,FOLLOWER,0,0,USER,https://opencollective.com/john159,,,
564588,,2024-05-13 10:37,USD,False,50,2024-06-02 10:06,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/best-crypto-futures-trading-platforms,,,https://bestcryptofuturestradingplatform.com/
564953,,2024-05-14 10:48,USD,True,50,2024-08-14 11:41,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/earthweb1,,,https://earthweb.com/
566476,,2024-05-19 09:32,USD,True,50,2024-08-19 11:29,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/bountii,,,https://bountii.coupons/
567248,@socialfollowers,2024-05-21 15:22,USD,True,50,2024-08-02 09:05,BACKER,Supporters,150,USER,https://opencollective.com/socialfollowersuk,,,https://www.socialfollowers.uk/
580117,@Route4Me,2024-07-01 03:48,USD,True,100,2024-08-02 10:06,BACKER,Sponsors,200,USER,https://opencollective.com/route4me,,https://github.com/route4me,https://route4me.com/
588245,Automatio,2024-07-29 06:23,USD,True,1.35,2024-07-29 06:23,BACKER,0,1.35,USER,https://opencollective.com/kinder,https://twitter.com/shtefcs,https://github.com/htefcs,https://automatio.co/
588291,,2024-07-29 09:59,USD,True,-100,2024-07-31 15:14,BACKER,Sponsors,0,USER,https://opencollective.com/fitclubfinder,,,https://fitclubfinder.com/
589305,,2024-08-01 02:16,USD,True,100,2024-08-01 02:16,BACKER,Sponsors,100,USER,https://opencollective.com/gymgrit-net,,,https://gymgrit.net/
591020,,2024-08-07 03:23,USD,True,50,2024-08-07 03:23,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/creditcaptain,,,https://www.creditcaptain.com/
591830,Rich Teddy,2024-08-09 08:14,USD,True,100,2024-08-09 08:14,BACKER,Sponsors,100,USER,https://opencollective.com/rich-teddy,,,https://richteddy.io/
593744,,2024-08-15 09:48,USD,True,100,2024-08-15 09:48,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/synetec,,,https://www.synetec.co.uk/
594431,,2024-08-18 08:11,USD,True,50,2024-08-18 08:11,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/famegear,,,https://www.famegear.com
595119,,2024-08-20 21:05,USD,True,50,2024-08-20 21:05,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/instagram-follower-tracker,,,https://igstan.com
