MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
176006,,2021-03-03 20:29,EUR,True,20,2021-03-03 20:29,BACKER,0,20,USER,https://opencollective.com/guest-3234b0dd,,,
176022,,2021-03-03 20:53,EUR,True,5,2021-03-03 20:53,BACKER,0,5,USER,https://opencollective.com/guest-034ce7b1,,,
176315,,2021-03-04 23:13,EUR,True,5,2021-03-04 23:13,BACKER,0,5,USER,https://opencollective.com/guest-5f19346d,,,
176507,,2021-03-05 18:17,EUR,False,5,2021-04-29 17:13,BACKER,supporter 3,8,USER,https://opencollective.com/kunal-gurnani,,https://github.com/kgurnani,https://stackedcoder.com
176613,,2021-03-06 09:09,EUR,True,10,2021-03-06 09:09,BACKER,0,10,USER,https://opencollective.com/guest-35f37398,,,
176696,,2021-03-06 19:06,EUR,True,20,2021-03-06 19:06,BACKER,0,20,USER,https://opencollective.com/guest-57a0c342,,,
177251,,2021-03-09 02:48,EUR,True,20,2021-03-09 02:48,BACKER,0,20,USER,https://opencollective.com/guest-424d9a34,,,
177324,,2021-03-09 10:02,EUR,True,50,2021-03-09 10:02,BACKER,0,50,USER,https://opencollective.com/guest-8ede1909,,,
177326,,2021-03-09 10:02,EUR,True,50,2021-04-28 14:32,BACKER,0,70,USER,https://opencollective.com/guest-3c69807d,,,
177330,,2021-03-09 10:02,EUR,True,10,2021-03-09 10:02,BACKER,0,10,USER,https://opencollective.com/guest-fbff9691,,,
177536,,2021-03-10 00:10,EUR,True,1,2021-03-10 00:10,BACKER,0,1,USER,https://opencollective.com/guest-59fc8222,,,
177607,,2021-03-10 08:37,EUR,True,20,2021-03-10 08:37,BACKER,0,20,USER,https://opencollective.com/kengo-kojima,,,
177622,,2021-03-10 09:31,EUR,True,20,2021-03-10 09:31,BACKER,0,20,USER,https://opencollective.com/guest-c682061a,,,
177722,,2021-03-10 15:47,EUR,True,30,2021-03-10 15:47,BACKER,0,30,USER,https://opencollective.com/guest-ae8bfcfc,,,
177773,,2021-03-10 19:12,EUR,True,5,2021-09-01 04:14,BACKER,0,35,USER,https://opencollective.com/guest-75430b01,,,
177955,,2021-03-11 09:43,EUR,True,3,2021-04-12 19:56,BACKER,0,23,USER,https://opencollective.com/mii,,,
178465,Bitscraft Services,2021-03-13 04:37,EUR,True,10,2021-03-13 04:37,BACKER,0,10,USER,https://opencollective.com/bitscraft-services,,,https://bitscraft.net
178516,,2021-03-13 12:12,EUR,True,10,2021-03-13 12:12,BACKER,0,10,USER,https://opencollective.com/guest-8d2ea4a6,,,
178984,,2021-03-15 13:53,EUR,True,20,2021-03-15 13:53,BACKER,0,20,USER,https://opencollective.com/guest-6dc2779b,,,
179068,,2021-03-15 16:43,EUR,True,5,2021-03-15 16:43,BACKER,0,5,USER,https://opencollective.com/rakhesh-sasidharan,,,
179219,,2021-03-16 01:39,EUR,False,10,2021-06-01 21:18,BACKER,Backer 10,30,USER,https://opencollective.com/dmitry-shchelchkov,,,
179308,,2021-03-16 09:49,EUR,True,20,2021-03-16 09:49,BACKER,0,20,USER,https://opencollective.com/guest-2be39d1d,,,
179486,,2021-03-16 21:37,EUR,True,2.5,2021-09-01 17:10,BACKER,0,15,USER,https://opencollective.com/user-c0e02bb3,,,
179933,@manjaro,2021-03-18 09:47,EUR,True,-113.04,2024-02-01 09:25,MEMBER,0,0,USER,https://opencollective.com/furkan-kardame,https://twitter.com/spikerguy,https://github.com/spikerguy,https://fkardame.com
179939,,2021-03-18 10:50,EUR,True,2.7,2021-03-18 10:50,BACKER,0,2.7,USER,https://opencollective.com/guest-fd7b9c01,,,
180091,,2021-03-18 17:43,EUR,True,5,2021-12-02 09:51,BACKER,0,45,USER,https://opencollective.com/user-7acf5ad4,,,
180339,,2021-03-19 00:59,EUR,True,20,2021-03-19 00:59,BACKER,0,20,USER,https://opencollective.com/guest-aa3c9960,,,
180405,,2021-03-19 04:38,EUR,True,5,2021-03-19 04:38,BACKER,0,5,USER,https://opencollective.com/david-holder,,,
180696,,2021-03-19 23:58,EUR,True,30,2021-03-19 23:58,BACKER,0,30,USER,https://opencollective.com/guest-4a6de319,,,
180777,,2021-03-20 10:28,EUR,True,5,2021-03-20 10:28,BACKER,0,5,USER,https://opencollective.com/guest-f519bf90,,,
180852,,2021-03-20 16:20,EUR,True,5,2021-03-20 16:20,BACKER,0,5,USER,https://opencollective.com/guest-f75dbef7,,,
180894,,2021-03-20 20:00,EUR,True,5,2021-03-20 20:00,BACKER,0,5,USER,https://opencollective.com/guest-a820919d,,,
180916,,2021-03-20 22:15,EUR,True,50,2021-03-20 22:15,BACKER,0,50,USER,https://opencollective.com/guest-9919d2e7,,,
180955,,2021-03-21 03:14,EUR,True,5,2021-03-21 03:14,BACKER,0,5,USER,https://opencollective.com/guest-e2459206,,,
181222,,2021-03-22 09:52,EUR,True,50,2021-03-22 09:52,BACKER,0,50,USER,https://opencollective.com/guest-ea4b844f,,,
181372,,2021-03-22 18:32,EUR,True,20,2021-03-22 18:32,BACKER,0,20,USER,https://opencollective.com/guest-1866f5cc,,,
181554,,2021-03-23 05:13,EUR,True,20,2021-03-23 05:13,BACKER,0,20,USER,https://opencollective.com/volodymyr-yarovenko,,,
181584,,2021-03-23 09:14,EUR,True,20,2021-03-23 09:14,BACKER,0,20,USER,https://opencollective.com/guest-4ebfd867,,,
181586,,2021-03-23 09:15,EUR,True,30,2021-03-23 09:15,BACKER,0,30,USER,https://opencollective.com/guest-9c14d530,,,
181669,,2021-03-23 14:49,EUR,True,20,2021-03-23 14:49,BACKER,0,20,USER,https://opencollective.com/guest-d09e1caa,,,
181872,,2021-03-24 08:59,EUR,True,12,2022-03-01 22:11,BACKER,0,24,USER,https://opencollective.com/guest-06d57e1e,,,
181989,,2021-03-24 14:02,EUR,False,1,2021-03-24 14:02,BACKER,supporter 1,1,ORGANIZATION,https://opencollective.com/gomage,,,https://www.gomage.com/
182052,,2021-03-24 17:13,EUR,True,5,2021-03-24 17:13,BACKER,0,5,USER,https://opencollective.com/innocent-ngalu,,,
182221,,2021-03-25 10:59,EUR,True,10,2021-03-25 10:59,BACKER,0,10,USER,https://opencollective.com/david-m-davison,,,
182241,,2021-03-25 12:39,EUR,True,10,2021-03-25 12:39,BACKER,0,10,USER,https://opencollective.com/guest-a90d91f9,,,
182248,,2021-03-25 12:54,EUR,True,20,2021-03-25 12:54,BACKER,0,20,USER,https://opencollective.com/guest-ceff2218,,,
182541,neptium,2021-03-26 09:32,EUR,False,3,2022-06-02 01:02,BACKER,supporter 3,45,USER,https://opencollective.com/crbast,https://twitter.com/_crbast,https://github.com/crbast,https://hello.crbast.ch
182632,,2021-03-26 16:48,EUR,True,10,2021-03-26 16:48,BACKER,0,10,USER,https://opencollective.com/guest-95f017fb,,,
182679,,2021-03-26 19:41,EUR,True,1,2024-03-01 07:05,BACKER,0,53,USER,https://opencollective.com/incognito-1cc3cc61,,,
182692,,2021-03-26 20:31,EUR,True,20,2021-03-26 20:31,BACKER,0,20,USER,https://opencollective.com/guest-a34258ad,,,
182745,,2021-03-27 02:50,EUR,True,20,2021-03-27 02:50,BACKER,0,20,USER,https://opencollective.com/glen-ostrom,,,
182798,,2021-03-27 11:14,EUR,True,10,2024-03-03 10:05,BACKER,0,40,USER,https://opencollective.com/jacques-alexandre-bossu,,,
183151,,2021-03-28 22:09,EUR,True,20,2021-03-28 22:09,BACKER,0,20,USER,https://opencollective.com/guest-47bb0fc0,,,
183159,,2021-03-28 23:04,EUR,True,20,2021-03-28 23:04,BACKER,0,20,USER,https://opencollective.com/guest-70a651bb,,,
183398,,2021-03-29 20:29,EUR,True,20,2021-03-29 20:29,BACKER,0,20,USER,https://opencollective.com/guest-059d959a,,,
183438,,2021-03-29 23:25,EUR,False,3,2022-05-02 01:19,BACKER,supporter 3,42,USER,https://opencollective.com/oliver-rasche,,,
183449,,2021-03-30 00:13,EUR,True,20,2021-03-30 00:13,BACKER,0,20,USER,https://opencollective.com/guest-6b9bc4ef,,,
183515,,2021-03-30 08:34,EUR,True,5,2021-03-30 08:34,BACKER,0,5,USER,https://opencollective.com/guest-cbee2234,,,
183532,,2021-03-30 09:59,EUR,True,50,2023-10-11 12:24,BACKER,0,100,USER,https://opencollective.com/guest-1fb9b418,,,
183534,,2021-03-30 09:59,EUR,True,50,2021-03-30 09:59,BACKER,0,50,USER,https://opencollective.com/guest-8de17483,,,
183541,,2021-03-30 10:00,EUR,True,20,2021-03-30 10:00,BACKER,0,20,USER,https://opencollective.com/guest-7f335ad9,,,
183543,,2021-03-30 10:01,EUR,True,10,2021-03-30 10:01,BACKER,0,10,USER,https://opencollective.com/guest-2b616ab3,,,
183778,,2021-03-31 09:52,EUR,True,6,2021-03-31 09:52,BACKER,0,6,USER,https://opencollective.com/chihiro-shigitani,,,
183784,,2021-03-31 10:09,EUR,True,50,2021-03-31 10:09,BACKER,0,50,USER,https://opencollective.com/guest-47d05e18,,,
183978,,2021-03-31 20:52,EUR,True,20,2021-03-31 20:52,BACKER,0,20,USER,https://opencollective.com/john-sheridan,,,
184638,,2021-04-02 09:38,EUR,True,20,2021-04-02 09:38,BACKER,0,20,USER,https://opencollective.com/guest-8353ea67,,,
184665,,2021-04-02 11:39,EUR,True,50,2021-04-02 11:39,BACKER,0,50,USER,https://opencollective.com/johannes-brakensiek,,,
184674,,2021-04-02 12:01,EUR,True,15,2021-04-02 12:01,BACKER,0,15,USER,https://opencollective.com/guest-ed18fd1e,,,
185172,,2021-04-04 00:51,EUR,True,5,2021-04-04 00:51,BACKER,0,5,USER,https://opencollective.com/cheng-da,,,
185340,Office TOMOKI Inc,2021-04-05 02:42,EUR,True,10,2021-04-05 02:42,BACKER,0,10,USER,https://opencollective.com/tomoki-oi,https://twitter.com/OTHS_OFFICIAL,,https://oths.biz/Tomoki.Oi/
185346,,2021-04-05 03:14,EUR,True,5,2024-08-01 05:06,BACKER,supporter 1,199.7,ORGANIZATION,https://opencollective.com/office-tomoki-inc,https://twitter.com/OTHS_OFFICIAL,,https://office-tomoki.jp
185595,,2021-04-05 21:02,EUR,True,10,2021-04-05 21:02,BACKER,0,10,USER,https://opencollective.com/guest-5ccbb2d2,,,
185807,,2021-04-06 12:54,EUR,True,5,2021-04-06 12:54,BACKER,0,5,USER,https://opencollective.com/guest-94d06ade,,,
185810,,2021-04-06 12:54,EUR,True,80,2021-04-06 12:54,BACKER,0,80,USER,https://opencollective.com/guest-566d9569,,,
185890,,2021-04-06 14:47,EUR,True,5,2021-04-06 14:47,BACKER,0,5,USER,https://opencollective.com/guest-3c662712,,,
186241,,2021-04-07 20:36,EUR,True,50,2021-04-07 20:36,BACKER,0,50,USER,https://opencollective.com/guest-6be3480b,,,
186626,,2021-04-09 07:49,EUR,True,20,2021-04-09 07:49,BACKER,0,20,USER,https://opencollective.com/guest-bd181d2e,,,
186629,,2021-04-09 07:50,EUR,True,100,2021-04-09 07:50,BACKER,0,100,USER,https://opencollective.com/guest-4298cade,,,
186696,,2021-04-09 11:05,EUR,True,20,2021-04-09 11:05,BACKER,0,20,USER,https://opencollective.com/guest-5d73d2e6,,,
186752,,2021-04-09 15:43,EUR,True,20,2021-04-09 15:43,BACKER,0,20,USER,https://opencollective.com/guest-f41860b5,,,
186876,,2021-04-10 07:40,EUR,True,20,2021-04-10 07:40,BACKER,0,20,USER,https://opencollective.com/vincent-blanchard,,,
186915,,2021-04-10 12:47,EUR,True,1,2021-04-10 12:47,BACKER,0,1,USER,https://opencollective.com/guest-2df026a5,,,
186983,,2021-04-10 17:43,EUR,True,5,2021-04-10 17:43,BACKER,0,5,USER,https://opencollective.com/guest-761d05c6,,,
187008,,2021-04-10 20:24,EUR,True,5,2021-04-10 20:24,BACKER,0,5,USER,https://opencollective.com/chard-crosby,,,
187243,,2021-04-12 02:00,EUR,True,10,2021-04-12 02:00,BACKER,0,10,USER,https://opencollective.com/quentin-weishaupt,,,
187432,,2021-04-12 19:56,EUR,False,20,2021-03-11 09:43,BACKER,supporter 3,23,USER,https://opencollective.com/mii,,,
187586,,2021-04-13 09:46,EUR,True,20,2024-01-11 15:24,BACKER,0,40,USER,https://opencollective.com/guest-80c46ace,,,
187591,,2021-04-13 09:47,EUR,True,10,2021-04-13 09:47,BACKER,0,10,USER,https://opencollective.com/sigitas-mazaliauskas,,,
187597,,2021-04-13 10:12,EUR,True,10,2021-04-13 10:12,BACKER,0,10,USER,https://opencollective.com/jan-zajc,,,
187624,,2021-04-13 11:51,EUR,True,5,2024-08-07 10:08,BACKER,0,175,USER,https://opencollective.com/stephane-masper,,,
187791,,2021-04-14 01:35,EUR,True,20,2021-04-14 01:35,BACKER,0,20,USER,https://opencollective.com/guest-f0bc03b6,,,
187870,,2021-04-14 10:26,EUR,True,50,2021-10-08 09:41,BACKER,0,100,USER,https://opencollective.com/guest-50efcd7c,,,
188195,,2021-04-15 13:24,EUR,True,10,2021-04-15 13:24,BACKER,0,10,USER,https://opencollective.com/guest-b81343bc,,,
188229,,2021-04-15 16:25,EUR,True,20,2022-04-22 14:29,BACKER,0,40,USER,https://opencollective.com/guest-5afa74a6,,,
188410,,2021-04-16 10:19,EUR,True,10,2021-04-16 10:19,BACKER,0,10,USER,https://opencollective.com/guest-024f3fb0,,,
188610,,2021-04-17 02:58,EUR,True,5,2021-04-17 02:58,BACKER,0,5,USER,https://opencollective.com/guest-fd77f242,,,
188802,,2021-04-18 05:49,EUR,True,20,2021-04-18 05:49,BACKER,0,20,USER,https://opencollective.com/guest-01753950,,,
188905,,2021-04-18 20:11,EUR,True,5,2021-04-18 20:11,BACKER,0,5,USER,https://opencollective.com/guest-94822c45,,,
188922,,2021-04-18 22:02,EUR,True,20,2022-01-27 17:49,BACKER,0,40,USER,https://opencollective.com/ashley-howes,,,
189360,,2021-04-20 21:28,EUR,True,20,2021-04-20 21:28,BACKER,0,20,USER,https://opencollective.com/chris-heuer,,,
189494,,2021-04-21 11:55,EUR,True,20,2022-04-01 23:08,BACKER,0,40,USER,https://opencollective.com/meral-harbes,,,
189787,,2021-04-22 17:32,EUR,True,10,2021-04-22 17:32,BACKER,0,10,USER,https://opencollective.com/guest-ff7dd871,,,
189868,,2021-04-22 23:34,EUR,True,10,2021-04-22 23:34,BACKER,0,10,USER,https://opencollective.com/guest-c3436d58,,,
189875,,2021-04-22 23:44,EUR,True,10,2021-04-22 23:44,BACKER,0,10,USER,https://opencollective.com/guest-b3975cb0,,,
189948,,2021-04-23 08:22,EUR,True,20,2021-04-23 08:22,BACKER,0,20,USER,https://opencollective.com/guest-97734d75,,,
189965,,2021-04-23 10:01,EUR,True,20,2021-04-23 10:01,BACKER,0,20,USER,https://opencollective.com/guest-978d02e0,,,
189970,,2021-04-23 10:27,EUR,True,10,2021-04-23 10:27,BACKER,0,10,USER,https://opencollective.com/guest-dda474a0,,,
189972,,2021-04-23 10:27,EUR,True,10,2021-04-23 10:27,BACKER,0,10,USER,https://opencollective.com/guest-0b187085,,,
189974,,2021-04-23 10:28,EUR,True,20,2021-04-23 10:28,BACKER,0,20,USER,https://opencollective.com/guest-79e4c90e,,,
190123,,2021-04-23 23:26,EUR,True,1,2021-04-23 23:26,BACKER,0,1,USER,https://opencollective.com/guest-86fcbf3e,,,
190261,,2021-04-24 18:23,EUR,True,20,2021-04-24 18:23,BACKER,0,20,USER,https://opencollective.com/guest-fd08704b,,,
190366,,2021-04-25 12:38,EUR,True,5,2021-04-25 12:38,BACKER,0,5,USER,https://opencollective.com/erick-nimtz,,,
191700,,2021-04-27 20:41,EUR,True,15,2021-04-27 20:41,BACKER,0,15,USER,https://opencollective.com/guest-f6d216b1,,,
191952,,2021-04-28 14:08,EUR,True,5,2021-04-28 14:08,BACKER,0,5,USER,https://opencollective.com/guest-dcbaf1bf,,,
192421,,2021-04-29 17:13,EUR,False,3,2021-03-05 18:17,BACKER,Supporter 5,8,USER,https://opencollective.com/kunal-gurnani,,https://github.com/kgurnani,https://stackedcoder.com
192737,,2021-04-30 17:15,EUR,True,20,2021-04-30 17:15,BACKER,0,20,USER,https://opencollective.com/guest-98284781,,,
192932,,2021-05-01 11:03,EUR,True,20,2021-05-01 11:03,BACKER,0,20,USER,https://opencollective.com/guest-c5a0702f,,,
192970,,2021-05-01 14:25,EUR,False,1,2022-01-06 05:08,BACKER,supporter 1,40,USER,https://opencollective.com/roman-voropaev,,,
193042,,2021-05-01 19:15,EUR,True,5,2021-05-01 19:15,BACKER,0,5,USER,https://opencollective.com/guest-f82e6a08,,,
193268,,2021-05-02 20:53,EUR,True,5,2021-12-01 23:09,BACKER,0,40,USER,https://opencollective.com/user-a5e6cbbc,,,
193277,,2021-05-02 21:46,EUR,True,5,2021-05-02 21:46,BACKER,0,5,USER,https://opencollective.com/guest-eeba6e33,,,
193329,,2021-05-03 05:38,EUR,True,5,2021-05-03 05:38,BACKER,0,5,USER,https://opencollective.com/guest-47c6b301,,,
193360,@Andxor,2021-05-03 08:17,EUR,True,5,2021-05-03 08:17,BACKER,0,5,USER,https://opencollective.com/roy-bruschini,,,
193431,,2021-05-03 13:54,EUR,True,23.16,2022-06-04 19:54,BACKER,0,43.16,USER,https://opencollective.com/guest-c2ce9127,,,
193667,,2021-05-04 08:15,EUR,True,50,2021-05-04 08:15,BACKER,0,50,USER,https://opencollective.com/guest-de1c2df9,,,
193689,,2021-05-04 09:09,EUR,True,1,2021-05-04 09:09,BACKER,0,1,USER,https://opencollective.com/guest-c400a17e,,,
193873,,2021-05-04 20:04,EUR,True,5,2021-05-04 20:04,BACKER,0,5,USER,https://opencollective.com/david-vantongerloo,,,
193877,,2021-05-04 20:29,EUR,True,10,2021-05-04 20:38,BACKER,0,20,USER,https://opencollective.com/guest-a1757b8c,,,
194585,,2021-05-07 10:26,EUR,True,50,2021-05-07 10:26,BACKER,0,50,USER,https://opencollective.com/guest-e0dd60e7,,,
194591,,2021-05-07 10:27,EUR,True,10,2022-05-25 15:29,BACKER,0,20,USER,https://opencollective.com/guest-0857219d,,,
194616,,2021-05-07 13:38,EUR,True,20,2021-05-07 13:38,BACKER,0,20,USER,https://opencollective.com/guest-445db2de,,,
194865,,2021-05-08 19:34,EUR,True,20,2021-05-08 19:34,BACKER,0,20,USER,https://opencollective.com/bitwo,,,
194976,,2021-05-09 17:08,EUR,True,10,2021-05-09 17:08,BACKER,0,10,USER,https://opencollective.com/guest-9184d668,,,
195317,,2021-05-11 07:05,EUR,True,10,2022-11-01 11:12,BACKER,0,190,USER,https://opencollective.com/guest-f5ddecec,,,
195798,,2021-05-12 18:45,EUR,True,20,2021-05-12 18:45,BACKER,0,20,USER,https://opencollective.com/guest-c5a34713,,,
195837,,2021-05-12 22:54,EUR,True,5,2021-05-12 22:54,BACKER,0,5,USER,https://opencollective.com/guest-85f225c9,,,
195855,,2021-05-13 01:08,EUR,True,10,2021-05-13 01:08,BACKER,0,10,USER,https://opencollective.com/guest-0b902d98,,,
195964,,2021-05-13 09:13,EUR,True,40,2021-05-13 09:13,BACKER,0,40,USER,https://opencollective.com/guest-2dc6be96,,,
196091,,2021-05-13 20:15,EUR,True,20,2021-05-13 20:15,BACKER,0,20,USER,https://opencollective.com/guest-6924cdb6,,,
196360,,2021-05-14 18:46,EUR,True,20,2021-05-14 18:46,BACKER,0,20,USER,https://opencollective.com/guest-999e21bb,,,
196594,,2021-05-16 08:34,EUR,True,5,2021-05-16 08:34,BACKER,0,5,USER,https://opencollective.com/guest-2a4c9d2f,,,
196828,,2021-05-17 14:05,EUR,True,27.27,2022-11-03 16:33,BACKER,0,77.27,USER,https://opencollective.com/user-919a25ab,,,
196985,,2021-05-17 22:46,EUR,True,20,2021-05-17 22:46,BACKER,0,20,USER,https://opencollective.com/guest-1e255bdb,,,
197053,,2021-05-18 07:56,EUR,True,50,2021-05-18 07:56,BACKER,0,50,USER,https://opencollective.com/guest-af17f362,,,
197089,,2021-05-18 10:22,EUR,True,5,2021-05-18 10:22,BACKER,0,5,USER,https://opencollective.com/guest-af2df5c3,,,
197131,,2021-05-18 12:45,EUR,True,4,2021-05-18 12:45,BACKER,0,4,USER,https://opencollective.com/martin-littlesummer,,,
197188,,2021-05-18 15:42,EUR,True,50,2021-05-18 15:42,BACKER,0,50,USER,https://opencollective.com/h-roemer,,,
197218,,2021-05-18 18:29,EUR,True,20,2021-05-18 18:29,BACKER,0,20,USER,https://opencollective.com/guest-7941d67c,,,
197322,,2021-05-19 07:31,EUR,True,5,2021-07-13 12:56,BACKER,0,20,USER,https://opencollective.com/guest-642992a2,,,
197524,,2021-05-20 00:30,EUR,True,10,2021-05-20 00:30,BACKER,0,10,USER,https://opencollective.com/guest-ccaeb4a6,,,
197540,,2021-05-20 01:43,EUR,True,50,2021-05-20 01:43,BACKER,0,50,USER,https://opencollective.com/guest-ab44f9ef,,,
197932,,2021-05-20 14:56,EUR,True,5,2021-05-20 14:56,BACKER,0,5,USER,https://opencollective.com/carsten-dietzel,,,
197958,,2021-05-20 15:53,EUR,True,20,2021-05-20 15:53,BACKER,0,20,USER,https://opencollective.com/guest-5e6092c5,,,
198267,,2021-05-22 09:33,EUR,True,25,2021-05-22 09:33,BACKER,0,25,USER,https://opencollective.com/guest-4fb42191,,,
198351,,2021-05-22 19:19,EUR,True,20,2021-05-22 19:19,BACKER,0,20,USER,https://opencollective.com/victor-juidias,,,
198410,,2021-05-23 08:23,EUR,True,1,2021-05-23 08:23,BACKER,0,1,USER,https://opencollective.com/guest-f4e24da2,,,
198591,,2021-05-24 08:05,EUR,True,20,2021-05-24 08:05,BACKER,0,20,USER,https://opencollective.com/guest-be4e7cdf,,,
198652,,2021-05-24 13:38,EUR,True,10,2024-01-01 10:02,BACKER,0,320,USER,https://opencollective.com/walterebert,,,
198859,,2021-05-25 08:31,EUR,True,5,2021-05-25 08:31,BACKER,0,5,USER,https://opencollective.com/christoph-seifert,,,
198860,,2021-05-25 08:31,EUR,True,20,2021-05-25 08:31,BACKER,0,20,USER,https://opencollective.com/guest-95704f29,,,
199214,,2021-05-26 10:37,EUR,True,20,2021-05-26 10:37,BACKER,0,20,USER,https://opencollective.com/guest-4a482848,,,
199253,,2021-05-26 14:25,EUR,True,20,2021-05-26 14:25,BACKER,0,20,USER,https://opencollective.com/guest-92434390,,,
199259,,2021-05-26 14:34,EUR,True,20,2021-05-26 14:34,BACKER,0,20,USER,https://opencollective.com/guest-d939da7c,,,
199264,,2021-05-26 14:36,EUR,True,15,2021-05-26 14:36,BACKER,0,15,USER,https://opencollective.com/guest-1ad33500,,,
199269,,2021-05-26 14:37,EUR,True,4,2021-05-26 14:37,BACKER,0,4,USER,https://opencollective.com/matthias-christian-ott,,,
199274,,2021-05-26 14:39,EUR,True,10,2021-05-26 14:39,BACKER,0,10,USER,https://opencollective.com/guest-faa91805,,,
199360,,2021-05-26 22:59,EUR,True,50,2021-05-26 22:59,BACKER,0,50,USER,https://opencollective.com/guest-a886bb5a,,,
199457,,2021-05-27 08:33,EUR,True,1,2021-05-27 08:33,BACKER,0,1,USER,https://opencollective.com/guest-8d029089,,,
199525,,2021-05-27 11:47,EUR,True,29,2023-03-25 07:43,BACKER,0,121.73,USER,https://opencollective.com/guest-9dd725e1,,,
199836,,2021-05-28 07:55,EUR,True,5,2021-05-28 07:55,BACKER,0,5,USER,https://opencollective.com/guest-e3bd72e7,,,
199837,,2021-05-28 07:55,EUR,True,20,2021-05-28 07:55,BACKER,0,20,USER,https://opencollective.com/guest-7016bd4a,,,
200011,,2021-05-28 19:45,EUR,True,50,2021-05-28 19:45,BACKER,0,50,USER,https://opencollective.com/guest-f06b885a,,,
200103,,2021-05-29 09:41,EUR,True,10,2022-05-02 00:19,BACKER,0,20,USER,https://opencollective.com/yoshanuikabundi,https://twitter.com/Yoshanuikabundi,https://github.com/Yoshanuikabundi,https://yoshanuikabundi.me
200155,,2021-05-29 17:59,EUR,True,20,2021-05-29 17:59,BACKER,0,20,USER,https://opencollective.com/guest-00393d3e,,,
200161,,2021-05-29 19:30,EUR,True,20,2021-05-29 19:30,BACKER,0,20,USER,https://opencollective.com/guest-4467f318,,,
200165,,2021-05-29 19:41,EUR,True,20,2021-05-29 19:41,BACKER,0,20,USER,https://opencollective.com/guest-4387e338,,,
200285,,2021-05-30 10:55,EUR,True,150,2021-05-30 10:55,BACKER,0,150,USER,https://opencollective.com/guest-85989156,,,
200353,,2021-05-30 18:21,EUR,True,50,2021-05-30 18:21,BACKER,0,50,USER,https://opencollective.com/guest-dc4688ff,,,
200365,,2021-05-30 19:03,EUR,True,100,2022-02-19 12:02,BACKER,0,200,USER,https://opencollective.com/guest-a44d1ac6,,,
200415,,2021-05-30 23:15,EUR,True,5,2021-05-30 23:15,BACKER,0,5,USER,https://opencollective.com/guest-33392228,,,
200583,,2021-05-31 19:30,EUR,True,5,2022-11-01 20:04,BACKER,0,90,USER,https://opencollective.com/anthony-ledford,,,
200597,,2021-05-31 20:39,EUR,True,50,2021-05-31 20:39,BACKER,0,50,USER,https://opencollective.com/guest-93a9b8e8,,,
200822,,2021-06-01 19:01,EUR,True,25,2021-06-01 19:01,BACKER,0,25,USER,https://opencollective.com/user-bfd8d422,,,
200986,,2021-06-02 09:19,EUR,True,20,2021-06-02 09:19,BACKER,0,20,USER,https://opencollective.com/andreas-mausch,,,
201076,,2021-06-02 15:16,EUR,True,-1620,2024-07-08 05:25,CONTRIBUTOR,0,0,USER,https://opencollective.com/artem-grinev,,,
201227,,2021-06-03 07:23,EUR,True,5,2021-06-03 07:23,BACKER,0,5,USER,https://opencollective.com/guest-4e1b62bd,,,
201344,,2021-06-03 16:28,EUR,True,20,2021-06-03 16:28,BACKER,0,20,USER,https://opencollective.com/guest-a50be970,,,
201623,,2021-06-04 19:24,EUR,True,5,2021-06-04 19:24,BACKER,0,5,USER,https://opencollective.com/guest-786cb46d,,,
201978,,2021-06-06 15:08,EUR,True,20,2022-06-01 15:10,BACKER,0,40,USER,https://opencollective.com/incognito-2761b5b0,,,
202324,,2021-06-07 22:31,EUR,True,5,2021-06-07 22:31,BACKER,0,5,USER,https://opencollective.com/guest-49719d5b,,,
202425,,2021-06-08 07:50,EUR,True,20,2021-06-08 07:50,BACKER,0,20,USER,https://opencollective.com/guest-cbcd1d61,,,
202454,,2021-06-08 10:13,EUR,True,5,2021-06-08 10:13,BACKER,0,5,USER,https://opencollective.com/guest-4132cd74,,,
202576,,2021-06-09 03:43,EUR,True,10,2021-06-09 03:43,BACKER,0,10,USER,https://opencollective.com/guest-1a1cf2df,,,
202768,,2021-06-09 17:23,EUR,True,15,2021-12-02 00:21,BACKER,0,105,USER,https://opencollective.com/guest-9baf9d6a,,,
202861,,2021-06-09 22:48,EUR,True,20,2021-06-09 22:48,BACKER,0,20,USER,https://opencollective.com/guest-f7d422a8,,,
203015,,2021-06-10 15:33,EUR,True,50,2021-06-10 15:33,BACKER,0,50,USER,https://opencollective.com/user-35ab4634,,,
203205,,2021-06-11 12:41,EUR,True,20,2021-06-11 12:41,BACKER,0,20,USER,https://opencollective.com/guest-c6e9aba8,,,
203354,,2021-06-12 09:12,EUR,True,10,2021-06-12 09:12,BACKER,0,10,USER,https://opencollective.com/guest-bbee7730,,,
203370,,2021-06-12 11:25,EUR,True,10,2021-06-12 11:25,BACKER,0,10,USER,https://opencollective.com/guest-61993005,,,
203381,,2021-06-12 12:25,EUR,True,5,2021-06-12 12:25,BACKER,0,5,USER,https://opencollective.com/guest-129ce8f1,,,
203453,@opencollective,2021-06-12 18:26,EUR,False,3,2023-02-01 16:09,BACKER,supporter 3,111,USER,https://opencollective.com/sudharaka-palamakumbura,https://twitter.com/PSudharaka,https://github.com/SudharakaP,https://ca.linkedin.com/in/sudharakap
